0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"東京ドーム(9681)の買い予想。 kana121450 さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東京ドーム,2014/07/28,09:10,買い予想,kana121450さん,-96.31,954.0,+23.24,"1,300",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),【株価分析結果】2014/07/26 02:44　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「405円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\26.html
"東京ドーム(9681)の買い予想。 黒田間米 さんの売買予想。 目標株価： 1,400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",東京ドーム,2014/07/14,17:44,買い予想,黒田間米さん,-27.87,954.0,+23.24,"1,400",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\27.html
"東京ドーム(9681)の買い予想。 ハイセイコ さんの売買予想。 目標株価： 1,400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ＡＫＢコンサート、クライマックスシリーズ",東京ドーム,2014/06/28,22:35,買い予想,ハイセイコさん,-29.25,946.0,+25.85,"1,400",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\28.html
"東京ドーム(9681)の買い予想。 rthrtujyik さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",東京ドーム,2014/06/20,14:09,買い予想,rthrtujyikさん,41.98,982.0,+14.47,"1,500",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\29.html
"東京ドーム(9681)の買い予想。 taakun00000 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート WBC効果に期待か",東京ドーム,2017/03/03,21:40,買い予想,taakun00000さん,-2.19,"1,146.0",-28.28,"1,500",中期(数週間～数ヶ月),チャート,"上昇トレンド。
チャートはもちろんですが、
来週WBC始まります。収益も増える期待も。
さらに今年巨人の成績次第もあるが、
中期から長期で持つなら買いでしょう。","1,035.0",04月10日,14:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\3.html
"東京ドーム(9681)の買い予想。 東京ドーム株主 さんの売買予想。 目標株価： 1,320円 期間： 長期(数ヶ月～数年) 理由： その他 巨人の活躍がすべてにプラス",東京ドーム,2014/06/17,20:37,買い予想,東京ドーム株主さん,20.01,966.0,+19.42,"1,320",長期(数ヶ月～数年),その他,,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\30.html
"東京ドーム(9681)の買い予想。 カジノオリンピック さんの売買予想。 目標株価： 1,600円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",東京ドーム,2014/06/17,17:22,買い予想,カジノオリンピックさん,-1.94,966.0,+19.42,"1,600",長期(数ヶ月～数年),その他,,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\31.html
"東京ドーム(9681)の買い予想。 abban さんの売買予想。 目標株価： 1,410円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",東京ドーム,2014/06/16,15:05,買い予想,abbanさん,-5.2,984.0,+13.87,"1,410",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\32.html
"東京ドーム(9681)の買い予想。 本田圭介 さんの売買予想。 目標株価： 1,306円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",東京ドーム,2014/06/12,13:53,買い予想,本田圭介さん,92.47,988.0,+12.66,"1,306",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\33.html
"東京ドーム(9681)の買い予想。 なぞなぞ高岡 さんの売買予想。 目標株価： 1,372円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 夏に向けて仕入れるべき含み資産、レジャー関連",東京ドーム,2014/06/10,14:43,買い予想,なぞなぞ高岡さん,24.79,"1,018.0",+3.91,"1,372",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\34.html
"東京ドーム(9681)の買い予想。 すし松 さんの売買予想。 目標株価： 1,518円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",東京ドーム,2014/06/09,14:27,買い予想,すし松さん,-13.38,"1,028.0",+1.10,"1,518",長期(数ヶ月～数年),チャート,,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\35.html
"東京ドーム(9681)の買い予想。 ddbh568f さんの売買予想。 目標株価： 1,364円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東京ドーム,2014/06/07,11:23,買い予想,ddbh568fさん,-111.25,"1,026.0",+1.66,"1,364",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),【株価分析結果】2014/06/07 02:43　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「387円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\36.html
"東京ドーム(9681)の買い予想。 時のジャラ さんの売買予想。 目標株価： 1,410円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",東京ドーム,2014/06/06,15:19,買い予想,時のジャラさん,-39.21,"1,026.0",+1.66,"1,410",長期(数ヶ月～数年),その他,,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\37.html
"東京ドーム(9681)の買い予想。 japanpoipoi さんの売買予想。 目標株価： 1,624円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",東京ドーム,2014/06/04,15:26,買い予想,japanpoipoiさん,-133.21,"1,036.0",-1.09,"1,624",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"1,035.0",04月10日,14:51,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\38.html
"東京ドーム(9681)の買い予想。 yktjrwerjherw さんの売買予想。 目標株価： 1,634円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に反対",東京ドーム,2014/05/10,14:31,買い予想,yktjrwerjherwさん,2.4,906.0,+39.54,"1,634",長期(数ヶ月～数年),チャート,五輪含み資産で一番有力視,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\39.html
"東京ドーム(9681)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 1,728円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,695円",東京ドーム,2017/02/26,14:40,買い予想,Newジェントルマンさん,-5.41,"1,119.0",-22.10,"1,728",中期(数週間～数ヶ月),その他,,"1,035.0",04月10日,14:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\4.html
東京ドーム(9681)の売り予想。 ｷﾂﾈのﾊｲﾊﾟｰﾚｯｸｽLLO さんの売買予想。 目標株価： 180円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成,東京ドーム,2014/05/09,11:03,売り予想,ｷﾂﾈのﾊｲﾊﾟｰﾚｯｸｽLLOさん,-281.93,912.0,-38.03,180,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2014/05/09 02:37
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「396円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\40.html
"東京ドーム(9681)の買い予想。 redkimichin さんの売買予想。 目標株価： 1,674円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",東京ドーム,2014/05/01,13:35,買い予想,redkimichinさん,31.79,930.0,+31.18,"1,674",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\41.html
"東京ドーム(9681)の買い予想。 ドラゴンズブルー さんの売買予想。 目標株価： 1,370円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",東京ドーム,2014/04/29,02:14,買い予想,ドラゴンズブルーさん,32.94,920.0,+34.61,"1,370",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\42.html
"東京ドーム(9681)の買い予想。 五輪Ｆ１ さんの売買予想。 目標株価： 1,412円 期間： 中期(数週間~数ヶ月) 理由： その他 含資産",東京ドーム,2014/04/16,23:28,買い予想,五輪Ｆ１さん,8.78,942.0,+54.33,"1,412",中期(数週間～数ヶ月),その他,,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\43.html
"東京ドーム(9681)の買い予想。 大阪博 さんの売買予想。 目標株価： 1,922円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2014/04/02,15:22,買い予想,大阪博さん,-6.27,"1,074.0",-11.12,"1,922",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),爆発待ち,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\44.html
"東京ドーム(9681)の買い予想。 unagino さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ﾄﾞｰﾑくん",東京ドーム,2014/03/30,09:04,買い予想,unaginoさん,26.44,"1,090.0",-15.13,"1,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),巨人の頑張りが株価にも影響…　頑張ってほしいので､期待を込めて｡,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\45.html
"東京ドーム(9681)の買い予想。 gggt43yu さんの売買予想。 目標株価： 1,440円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2014/03/27,14:22,買い予想,gggt43yuさん,-85.14,"1,060.0",-15.02,"1,440",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),五輪とアベノミクスある限り含資産は絶対,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\46.html
"東京ドーム(9681)の買い予想。 ルパン賛成 さんの売買予想。 目標株価： 2,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2014/03/11,13:01,買い予想,ルパン賛成さん,-79.48,"1,202.0",-80.43,"2,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\47.html
"東京ドーム(9681)の買い予想。 イオンモールズ さんの売買予想。 目標株価： 2,166円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2014/03/05,13:45,買い予想,イオンモールズさん,-189.98,"1,202.0",-40.21,"2,166",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\48.html
"東京ドーム(9681)の買い予想。 わかばｶｽﾞ さんの売買予想。 目標株価： 46,900円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見",東京ドーム,2014/02/24,11:45,買い予想,わかばｶｽﾞさん,-20.26,"1,188.0",-37.34,"46,900",中期(数週間～数ヶ月),その他,,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\49.html
"東京ドーム(9681)の売り予想。 ホシノ・ルリ さんの売買予想。 目標株価： 1,054円 期間： 短期(数分~数日) 理由： 個人投資家の予想 売り予想 短期 目標株価1,054円",東京ドーム,2017/01/31,22:12,売り予想,ホシノ・ルリさん,27.02,"1,059.0",+6.71,"1,054",短期(数分～数日),個人投資家の予想,,"1,035.0",04月10日,14:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\5.html
"東京ドーム(9681)の買い予想。 巨人の最強捕手阿部 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 巨人は世界一の名門チーム",東京ドーム,2014/02/14,19:07,買い予想,巨人の最強捕手阿部さん,-29.82,"1,154.0",-60.12,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"阿部を応援しよう。これほどの保守は巨人しかいないぞ
巨人は世界一の名門チームだ。","1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\50.html
"東京ドーム(9681)の買い予想。 巨人軍優勝確定 さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東京ドーム,2014/02/14,17:01,買い予想,巨人軍優勝確定さん,-59.13,"1,154.0",-60.12,"1,600",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"巨人は優勝
巨人は優勝
　巨人は優勝

東京ドームは満員

　東京ドームは日本の聖地","1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\51.html
"東京ドーム(9681)の買い予想。 原監督日本一だ さんの売買予想。 目標株価： 1,546円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 原監督ステキよっ☆",東京ドーム,2014/02/14,03:55,買い予想,原監督日本一ださん,-91.97,"1,184.0",-73.01,"1,546",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"１番：セカンド・片岡
 ２番：センター・長野
 ３番：キャッチャー：阿部
 ４番：サード：村田
 ５番：ライト：高橋由伸
 ６番：ファースト：ロペス
７番：ショート：坂本
 ８番：レフト：矢野
 ９番：投手××
 ▼控え
右打者：井端、中井、寺内、実松、
 左打者：ボウカー？、石井、河野
 【投手】
 先発：内海、杉内、菅野、大竹、スタンリッジ？、
 中継ぎ：澤村、久保、山口、青木、西村
 抑え：マシソン
","1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\52.html
"東京ドーム(9681)の買い予想。 ザ・ジャイアンツ さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2014/02/13,18:37,買い予想,ザ・ジャイアンツさん,-36.02,"1,184.0",-36.50,"4,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"今年も巨人の優勝です
来年から松井監督が就任します
ドームに行って応援しますぅ","1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\53.html
"東京ドーム(9681)の買い予想。 川上監督ありがとう さんの売買予想。 目標株価： 3,570円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 川上監督の弔いしましょう",東京ドーム,2014/02/13,18:22,買い予想,川上監督ありがとうさん,-36.02,"1,184.0",-36.50,"3,570",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"川上監督の御冥福お祈りします。今までありがとうございました。
巨人軍は永遠に不滅です。東京ドーム応援します。","1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\54.html
"東京ドーム(9681)の買い予想。 巨人負けるな！ さんの売買予想。 目標株価： 2,380円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2014/02/13,18:07,買い予想,巨人負けるな！さん,-36.02,"1,184.0",-36.50,"2,380",短期(数分～数日),業績(会社計画の修正発表を含む),がんばれ巨人軍！,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\55.html
"東京ドーム(9681)の買い予想。 措置の大夕 さんの売買予想。 目標株価： 1,556円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",東京ドーム,2014/02/13,14:13,買い予想,措置の大夕さん,-78.35,"1,196.0",-38.99,"1,556",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/02/13 02:38
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「417円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。
","1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\56.html
"東京ドーム(9681)の買い予想。 lerywfh8 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2014/02/09,18:11,買い予想,lerywfh8さん,-144.28,"1,238.0",-94.63,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\57.html
"東京ドーム(9681)の買い予想。 americas さんの売買予想。 目標株価： 1,440円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2014/02/07,00:33,買い予想,americasさん,11.84,"1,192.0",-38.16,"1,440",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\58.html
"東京ドーム(9681)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 1,400円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",東京ドーム,2013/12/06,14:42,買い予想,地球猛獣群さん,72.7,"1,362.0",-68.89,"1,400",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\59.html
"東京ドーム(9681)の買い予想。 twitter88 さんの売買予想。 目標株価： 1,419円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価1,419円",東京ドーム,2016/12/21,23:07,買い予想,twitter88さん,-0.95,"1,175.0",-34.60,"1,419",長期(数ヶ月～数年),チャート,,"1,035.0",04月10日,14:50,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\6.html
"東京ドーム(9681)の買い予想。 ちいだ さんの売買予想。 目標株価： 1,554円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2013/11/27,19:48,買い予想,ちいださん,16.72,"1,388.0",-72.93,"1,554",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"含み資産株であり、ドーム関連施設も順調。
12日決算発表であり、期待する。","1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\60.html
"東京ドーム(9681)の買い予想。 ngtosi さんの売買予想。 目標株価： 1,544円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2013/10/27,20:21,買い予想,ngtosiさん,-67.37,"1,406.0",-75.64,"1,544",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\61.html
"東京ドーム(9681)の買い予想。 touch19t さんの売買予想。 目標株価： 46,900円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 買い",東京ドーム,2013/09/09,20:40,買い予想,touch19tさん,149.33,"1,516.0",-90.78,"46,900",短期(数分～数日),配当(株主優待を含む),,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\62.html
"東京ドーム(9681)の買い予想。 みっちゃん55 さんの売買予想。 目標株価： 1,754円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 騰がる",東京ドーム,2013/09/08,23:15,買い予想,みっちゃん55さん,57.95,"1,480.0",-86.07,"1,754",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\63.html
東京ドーム(9681)の売り予想。 ｷﾂﾈのﾚｯｸｽ さんの売買予想。 目標株価： 4円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) １,東京ドーム,2013/08/28,12:54,売り予想,ｷﾂﾈのﾚｯｸｽさん,-131.7,"1,276.0",+53.93,4,短期(数分～数日),業績(会社計画の修正発表を含む),した,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\64.html
"東京ドーム(9681)の買い予想。 さくざえもん さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",東京ドーム,2013/08/14,17:41,買い予想,さくざえもんさん,63.86,"1,304.0",-59.31,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),巨人優勝なら,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\65.html
"東京ドーム(9681)の買い予想。 parmaeda さんの売買予想。 目標株価： 1,950円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",東京ドーム,2013/04/28,21:39,買い予想,parmaedaさん,55.11,"1,470.0",-84.72,"1,950",中期(数週間～数ヶ月),チャート,,"1,035.0",04月10日,14:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/9681-東京ドーム/2017-04-10-14-50-38/comment\66.html
