0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"豊田通商(8015)の買い予想。 dover さんの売買予想。 目標株価： 3,533円 期間： 中期(数週間~数ヶ月) 理由： その他 ...",豊田通商,2017/02/22,21:27,買い予想,doverさん,75.34,"3,395.0",-5.52,"3,533",中期(数週間～数ヶ月),その他,,"3,330.0",04月10日,02:23,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\2.html
"豊田通商(8015)の買い予想。 東海の博打打ち さんの売買予想。 目標株価： 1,949円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",豊田通商,2014/05/01,18:49,買い予想,東海の博打打ちさん,-3.56,"2,603.0",+79.31,"1,949",短期(数分～数日),チャート,,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\20.html
"豊田通商(8015)の買い予想。 エンジニア01 さんの売買予想。 目標株価： 2,761円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",豊田通商,2014/03/12,12:56,買い予想,エンジニア01さん,77.03,"2,520.0",+91.28,"2,761",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\21.html
"豊田通商(8015)の買い予想。 今金持ち、将来大金持ち さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) tppにより",豊田通商,2014/02/15,10:08,買い予想,今金持ち、将来大金持ちさん,170.8,"2,291.0",+128.83,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),以下兼松（8020）の予想に同じ。,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\22.html
"豊田通商(8015)の買い予想。 ★GLAD EYE★ さんの売買予想。 目標株価： 7,758円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",豊田通商,2014/01/09,00:29,買い予想,★GLAD EYE★さん,31.66,"2,561.0",+85.27,"7,758",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/01/08 02:21
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「6,232円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\23.html
"豊田通商(8015)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 2,565円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",豊田通商,2013/12/06,05:24,買い予想,地球猛獣群さん,72.7,"2,465.0",+99.67,"2,565",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\24.html
"豊田通商(8015)の買い予想。 trade999 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",豊田通商,2013/11/13,01:23,買い予想,trade999さん,137.09,"2,521.0",+91.13,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\25.html
"豊田通商(8015)の売り予想。 nob0301 さんの売買予想。 目標株価： 1,900円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に反対",豊田通商,2013/11/03,12:22,売り予想,nob0301さん,25.79,"2,600.0",-79.94,"1,900",長期(数ヶ月～数年),その他,2014年終盤,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\26.html
"豊田通商(8015)の買い予想。 風来の相場師 さんの売買予想。 目標株価： 2,800円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",豊田通商,2013/08/30,04:14,買い予想,風来の相場師さん,112.18,"2,309.0",+125.61,"2,800",中期(数週間～数ヶ月),チャート,まぁ２０００くらいが底かと,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\27.html
"豊田通商(8015)の買い予想。 ほっ さんの売買予想。 目標株価： 2,983円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",豊田通商,2013/08/04,22:03,買い予想,ほっさん,87.51,"2,677.0",+69.25,"2,983",短期(数分～数日),チャート,,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\28.html
"豊田通商(8015)の買い予想。 てっちゃん２号 さんの売買予想。 目標株価： 1,848円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",豊田通商,2013/07/12,08:01,買い予想,てっちゃん２号さん,49.04,"2,821.0",+51.20,"1,848",中期(数週間～数ヶ月),チャート,,"3,330.0",04月10日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8015-豊田通商/2017-04-10-02-23-29/comment\29.html
