0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"アサヒグループホールディングス(2502)の買い予想。 加速装置 さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",アサヒグループホールディングス,2009/10/27,01:23,買い予想,加速装置さん,265.7,"1,618.0",+472.05,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),買い,"4,305.0",04月08日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\154.html
"アサヒグループホールディングス(2502)の買い予想。 ☆☆くろこ さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) まだ買いでしょうか",アサヒグループホールディングス,2009/10/21,23:41,買い予想,☆☆くろこさん,270.42,"1,645.0",+459.64,"1,700",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),配当も魅力的ですね！,"4,305.0",04月08日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\155.html
"アサヒグループホールディングス(2502)の買い予想。 かもねぎあちゃも さんの売買予想。 目標株価： 1,624円 期間： 中期(数週間~数ヶ月) 理由： その他 かーいかいかい・・",アサヒグループホールディングス,2009/09/05,11:11,買い予想,かもねぎあちゃもさん,216.09,"1,614.0",+473.93,"1,624",中期(数週間～数ヶ月),その他,,"4,305.0",04月08日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\156.html
"アサヒグループホールディングス(2502)の買い予想。 千両役者 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) アサヒ",アサヒグループホールディングス,2009/08/26,01:21,買い予想,千両役者さん,656.55,"1,624.0",+469.26,"2,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),上抜けした,"4,305.0",04月08日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\157.html
"アサヒグループホールディングス(2502)の売り予想。 ＴＥＮ さんの売買予想。 目標株価： 1,350円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) そろそろだな＾＾；",アサヒグループホールディングス,2009/08/11,19:08,売り予想,ＴＥＮさん,-46.63,"1,500.0",-531.94,"1,350",短期(数分～数日),業績(会社計画の修正発表を含む),"冷夏の影響でビール関連の売り上げが落ちてるであろう事。
最近の上げ幅は、キリン＆サントリーの統合（？）から
アサヒも何か（サッポロ？）あるのではないかとの
期待感から上がっている様に見受けられる。
その期待感がなくなった時に大幅に下落する可能性があると見ます。
あくまで私感なので・・・。","4,305.0",04月08日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\158.html
"アサヒグループホールディングス(2502)の買い予想。 赤いタンバリン さんの売買予想。 目標株価： 1,600円 期間： 短期(数分~数日) 理由： その他 買い",アサヒグループホールディングス,2009/08/11,12:57,買い予想,赤いタンバリンさん,-12.62,"1,497.0",+533.19,"1,600",短期(数分～数日),その他,,"4,305.0",04月08日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\159.html
"アサヒグループホールディングス(2502)の買い予想。 咲紅羅坂桜子 さんの売買予想。 目標株価： 4,063円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い♡",アサヒグループホールディングス,2016/10/06,10:06,買い予想,咲紅羅坂桜子さん,15.35,"3,700.0",+46.41,"4,063",中期(数週間～数ヶ月),個人投資家の予想,,"4,305.0",04月08日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\16.html
"アサヒグループホールディングス(2502)の買い予想。 doradoratera123 さんの売買予想。 目標株価： 1,750円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) kai",アサヒグループホールディングス,2009/08/08,16:41,買い予想,doradoratera123さん,1082.21,"1,483.0","+1,081.83","1,750",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,305.0",04月08日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\160.html
"アサヒグループホールディングス,アサヒ,2502,AsahiGroupHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アサヒグループホールディングス,2009/07/15,10:49,売り予想,パンデルさん,41.05,"1,424.0",-575.50,--,,,。。。。,"4,305.0",04月08日,19:52,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\161.html
アサヒグループホールディングス(2502)の買い予想。 RX78G3 さんの売買予想。 期間： 短期(数分~数日) 買い,アサヒグループホールディングス,2009/07/07,08:00,買い予想,RX78G3さん,601.44,"1,342.0",+627.62,--,短期(数分～数日),,,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\162.html
"アサヒグループホールディングス(2502)の買い予想。 kkk_kkk さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",アサヒグループホールディングス,2009/06/30,22:13,買い予想,kkk_kkkさん,611.15,"1,367.0",+610.94,"1,500",中期(数週間～数ヶ月),その他,,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\163.html
"アサヒグループホールディングス(2502)の買い予想。 fredy_maky さんの売買予想。 目標株価： 1,612円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",アサヒグループホールディングス,2009/06/29,23:33,買い予想,fredy_makyさん,310.74,"1,390.0",+596.13,"1,612",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2009/06/27 03:10
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「1,612円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。
一方、この銘柄の配当利回りは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に株主還元策が比較されている可能性があります。また、この銘柄は過去2年間、相対比較においてプレミアム評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\164.html
"アサヒグループホールディングス(2502)の買い予想。 革 さんの売買予想。 目標株価： 1,612円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",アサヒグループホールディングス,2009/06/28,22:19,買い予想,革さん,447.05,"1,374.0",+606.38,"1,612",中期(数週間～数ヶ月),その他,"【株価分析結果】2009/06/27 03:10
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「1,612円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。
一方、この銘柄の配当利回りは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に株主還元策が比較されている可能性があります。また、この銘柄は過去2年間、相対比較においてプレミアム評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\165.html
"アサヒグループホールディングス(2502)の買い予想。 影 さんの売買予想。 目標株価： 1,800円 期間： 長期(数ヶ月～数年) 理由： チャート 長期で",アサヒグループホールディングス,2009/06/26,09:34,買い予想,影さん,296.96,"1,333.0",+633.78,"1,800",長期(数ヶ月～数年),チャート,二番底より順調に上昇トレンド,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\166.html
"アサヒグループホールディングス(2502)の買い予想。 kn2-1400 さんの売買予想。 目標株価： 1,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) やってくれます",アサヒグループホールディングス,2009/06/21,08:53,買い予想,kn2-1400さん,441.56,"1,378.0",+603.80,"1,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),バイオ燃料にはあまり期待していませんが、本業のビールでは必ず業績を上げる結果を積んでいってくれると思います。,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\167.html
"アサヒグループホールディングス(2502)の買い予想。 syu.s さんの売買予想。 目標株価： 1,626円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",アサヒグループホールディングス,2009/06/19,17:23,買い予想,syu.sさん,126.53,"1,378.0",+603.80,"1,626",,業績(会社計画の修正発表を含む),"【株価分析結果】2009/06/19 03:10
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「1,626円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。
一方、この銘柄の配当利回りは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に株主還元策が比較されている可能性があります。また、この銘柄は過去2年間、相対比較においてプレミアム評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\168.html
"アサヒグループホールディングス(2502)の買い予想。 nikunikusakana さんの売買予想。 目標株価： 1,626円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",アサヒグループホールディングス,2009/06/18,00:32,買い予想,nikunikusakanaさん,248.5,"1,346.0",+624.91,"1,626",,業績(会社計画の修正発表を含む),"【株価分析結果】2009/06/17 03:10
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「1,626円」を超えると割高圏内に入ります。なお、この銘柄は過去2年間においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。


【バリュエーション】
過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。
一方、この銘柄の配当利回りは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に株主還元策が比較されている可能性があります。また、この銘柄は過去2年間、相対比較においてプレミアム評価される傾向にある為、それを考慮します。
結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。 

","4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\169.html
"アサヒグループホールディングス(2502)の買い予想。 sama@e さんの売買予想。 目標株価： 3,817円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",アサヒグループホールディングス,2016/08/17,11:06,買い予想,sama@eさん,85.81,"3,307.0",+85.72,"3,817",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/08/17 01:35　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「3,660円」を超えると割高圏内に入ります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPBRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に純資産動向が比較されている可能性があります。　結果、現在、この銘柄のPBRは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。","4,305.0",04月08日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\17.html
"アサヒグループホールディングス(2502)の買い予想。 ボナンザ さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 強気の買い",アサヒグループホールディングス,2009/06/14,10:49,買い予想,ボナンザさん,520.1,"1,344.0",+626.26,"1,500",中期(数週間～数ヶ月),その他,"買いですね。

","4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\170.html
"アサヒグループホールディングス,アサヒ,2502,AsahiGroupHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アサヒグループホールディングス,2009/06/09,04:42,買い予想,Rui12goさん,527.46,"1,321.0",+642.12,--,,,　,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\171.html
"アサヒグループホールディングス(2502)の買い予想。 太ﾃﾞﾌﾞ さんの売買予想。 目標株価： 1,450円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ぐずぐず",アサヒグループホールディングス,2009/06/03,23:09,買い予想,太ﾃﾞﾌﾞさん,663.87,"1,291.0",+663.65,"1,450",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"悪い材料ないのにね…
下げてるね…

今月が1450で
まっ､３ヶ月置けば
1800は行く株です
","4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\172.html
"アサヒグループホールディングス(2502)の買い予想。 ﾐﾊｴﾙ さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 買い",アサヒグループホールディングス,2009/05/29,22:24,買い予想,ﾐﾊｴﾙさん,428.06,"1,310.0",+649.90,"1,500",中期(数週間～数ヶ月),,,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\173.html
アサヒグループホールディングス(2502)の買い予想。 hajimeru_records さんの売買予想。 夏と言えば,アサヒグループホールディングス,2009/05/13,22:34,買い予想,hajimeru_recordsさん,252.53,"1,281.0",+671.05,--,,,　,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\174.html
"アサヒグループホールディングス(2502)の買い予想。 yomokabumaster さんの売買予想。 目標株価： 3,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) buy",アサヒグループホールディングス,2009/05/13,20:33,買い予想,yomokabumasterさん,428.8,"1,281.0",+671.05,"3,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\175.html
"アサヒグループホールディングス(2502)の買い予想。 まっけんろぉ さんの売買予想。 目標株価： 15,000円 理由： チャート 買い",アサヒグループホールディングス,2009/05/11,21:56,買い予想,まっけんろぉさん,345.97,"1,274.0",+676.30,"15,000",,チャート,,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\176.html
"アサヒグループホールディングス(2502)の買い予想。 疾風怒濤先手必勝 さんの売買予想。 目標株価： 1,300円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",アサヒグループホールディングス,2009/05/10,18:03,買い予想,疾風怒濤先手必勝さん,624.77,"1,265.0",+683.13,"1,300",短期(数分～数日),業績(会社計画の修正発表を含む),青島ﾋﾞｰﾙ,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\177.html
アサヒグループホールディングス(2502)の売り予想。 tak*siy*1 さんの売買予想。 1261,アサヒグループホールディングス,2009/05/07,09:33,売り予想,tak*siy*1さん,-463.31,"1,255.0",-691.30,--,,,　,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\178.html
"アサヒグループホールディングス,アサヒ,2502,AsahiGroupHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アサヒグループホールディングス,2009/05/04,23:40,買い予想,新卒MBAさん,434.31,"1,264.0",+683.90,--,,,　,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\179.html
"アサヒグループホールディングス(2502)の買い予想。 macdon1532 さんの売買予想。 目標株価： 3,625円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",アサヒグループホールディングス,2016/08/12,07:52,買い予想,macdon1532さん,72.37,"3,463.0",+69.05,"3,625",短期(数分～数日),業績(会社計画の修正発表を含む),,"4,305.0",04月08日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\18.html
アサヒグループホールディングス(2502)の買い予想。 gor**31 さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い。,アサヒグループホールディングス,2009/05/04,00:11,買い予想,gor**31さん,469.71,"1,264.0",+683.90,--,中期(数週間～数ヶ月),,,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\180.html
"アサヒグループホールディングス(2502)の買い予想。 HAL_i さんの売買予想。 目標株価： 1,409円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",アサヒグループホールディングス,2009/04/30,15:08,買い予想,HAL_iさん,434.79,"1,240.0",+702.64,"1,409",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\181.html
"アサヒグループホールディングス(2502)の買い予想。 AAI Fund さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",アサヒグループホールディングス,2009/04/14,22:18,買い予想,AAI Fundさん,594.97,"1,172.0",+759.91,"3,000",中期(数週間～数ヶ月),チャート,,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\182.html
"アサヒグループホールディングス(2502)の買い予想。 とｰしろｰ さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) そろそろ",アサヒグループホールディングス,2009/04/11,14:45,買い予想,とｰしろｰさん,279.05,"1,194.0",+740.67,"1,400",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),きてもいいような…,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\183.html
アサヒグループホールディングス(2502)の買い予想。 dataplex さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 上昇トレンド入り？,アサヒグループホールディングス,2009/04/08,00:54,買い予想,dataplexさん,154.72,"1,207.0",+729.63,--,中期(数週間～数ヶ月),チャート,,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\184.html
"アサヒグループホールディングス(2502)の買い予想。 westmare さんの売買予想。 目標株価： 1,370円 期間： 短期(数分~数日) 理由： チャート 買い",アサヒグループホールディングス,2009/03/26,23:16,買い予想,westmareさん,449.16,"1,263.0",+684.67,"1,370",短期(数分～数日),チャート,,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\185.html
"アサヒグループホールディングス(2502)の買い予想。 株主優待カタログ日記 管理人mejiro さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株主優待カタログ日記(ファンド組み入れ候補",アサヒグループホールディングス,2009/03/16,20:41,買い予想,株主優待カタログ日記 管理人mejiroさん,169.0,"1,198.0",+737.24,"1,300",中期(数週間～数ヶ月),配当(株主優待を含む),"株データブック(新春号・春号)連載 
株主優待カタログ日記 
http://blog.livedoor.jp/maya084/
100万円の株主優待ファンド組み入れ候補銘柄です。

12月権利の優待は実施継続。
個人的には優待ビールを選択しました。。
チャートは長期チャートでは底値水準であり
ここからもみ合いつつ外部環境改善を待ちましょう。","4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\186.html
"アサヒグループホールディングス(2502)の買い予想。 忍楓 さんの売買予想。 目標株価： 1,340円 期間： 中期(数週間~数ヶ月) ↑",アサヒグループホールディングス,2009/03/09,15:40,買い予想,忍楓さん,506.53,"1,131.0",+797.76,"1,340",中期(数週間～数ヶ月),,これからでしょ？,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\187.html
"アサヒグループホールディングス,アサヒ,2502,AsahiGroupHoldings,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",アサヒグループホールディングス,2009/03/04,10:59,買い予想,masa131313さん,231.32,"1,124.0",+804.50,--,,,　,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\188.html
アサヒグループホールディングス(2502)の買い予想。 トキトキ さんの売買予想。 期間： 短期(数分~数日) 理由： チャート ///,アサヒグループホールディングス,2009/02/19,23:11,買い予想,トキトキさん,744.43,"1,213.0",+724.61,--,短期(数分～数日),チャート,,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\189.html
"アサヒグループホールディングス(2502)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 3,670円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",アサヒグループホールディングス,2016/08/04,21:57,買い予想,kouboudaisiさん,12.36,"3,258.0",+91.29,"3,670",中期(数週間～数ヶ月),個人投資家の予想,,"4,305.0",04月08日,19:47,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\19.html
"アサヒグループホールディングス(2502)の買い予想。 源氏パイ。 さんの売買予想。 目標株価： 1,360円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",アサヒグループホールディングス,2009/02/13,13:46,買い予想,源氏パイ。さん,378.88,"1,257.0",+689.29,"1,360",中期(数週間～数ヶ月),チャート,,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\190.html
"アサヒグループホールディングス(2502)の買い予想。 らいとにんぐ さんの売買予想。 目標株価： 1,700円 期間： 短期(数分~数日) 理由： チャート 買い",アサヒグループホールディングス,2009/01/23,12:32,買い予想,らいとにんぐさん,553.37,"1,306.0",+652.76,"1,700",短期(数分～数日),チャート,そろそろプラス向きになってもいいはず,"4,305.0",04月08日,19:53,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\191.html
"アサヒグループホールディングス(2502)の買い予想。 とおる４１ さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ビール系飲料出荷量シェアが8年連続で首位",アサヒグループホールディングス,2009/01/17,11:12,買い予想,とおる４１さん,501.17,"1,423.0",+575.71,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"4,305.0",04月08日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\192.html
"アサヒグループホールディングス(2502)の買い予想。 yoshi345 さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 冬買って春売るでしょ",アサヒグループホールディングス,2009/01/14,20:05,買い予想,yoshi345さん,387.3,"1,350.0",+622.22,"2,000",中期(数週間～数ヶ月),その他,ビールは　水商売だし　原価は低いですよね,"4,305.0",04月08日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\193.html
"アサヒグループホールディングス(2502)の買い予想。 nava さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 買います",アサヒグループホールディングス,2008/12/21,19:26,買い予想,navaさん,-503.88,"1,542.0",+509.34,"2,000",長期(数ヶ月～数年),その他,優秀な経営陣と商品を備えているのが魅力ですね,"4,305.0",04月08日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\194.html
"アサヒグループホールディングス(2502)の売り予想。 masaruikuko さんの売買予想。 目標株価： 1,250円 期間： 中期(数週間~数ヶ月) 売り",アサヒグループホールディングス,2008/12/06,13:31,売り予想,masaruikukoさん,97.3,"1,501.0",-531.39,"1,250",中期(数週間～数ヶ月),,,"4,305.0",04月08日,19:54,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2502-アサヒグループホールディングス/2017-04-08-19-46-54/comment\195.html
