0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
日産化学工業(4021)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 800円 期間： 長期(数ヶ月～数年) 理由： その他 買い,日産化学工業,2011/11/15,15:09,買い予想,goodknight1987さん,319.77,732.0,+962.24,800,長期(数ヶ月～数年),その他,,"3,210.0",04月08日,22:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\42.html
日産化学工業(4021)の買い予想。 AAI Fund さんの売買予想。 目標株価： 759円 期間： 長期(数ヶ月～数年) 理由： チャート kai,日産化学工業,2011/09/30,15:28,買い予想,AAI Fundさん,594.97,714.0,+993.66,759,長期(数ヶ月～数年),チャート,,"3,210.0",04月08日,22:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\43.html
"日産化学工業(4021)の買い予想。 やじうまうなぎ さんの売買予想。 目標株価： 1,700円 期間： 中期(数週間~数ヶ月) 理由： その他 土壌汚染の注目銘柄",日産化学工業,2011/09/16,12:18,買い予想,やじうまうなぎさん,312.56,774.0,+894.59,"1,700",中期(数週間～数ヶ月),その他,"土壌汚染の今後を改善する為に大活躍してくれそう。
そろそろストップ高の気配","3,210.0",04月08日,22:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\44.html
日産化学工業(4021)の買い予想。 タオ_ さんの売買予想。 目標株価： 803円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日産化学工業,2011/09/11,14:16,買い予想,タオ_さん,448.78,748.0,+935.57,803,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/09/10 03:27
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,192円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","3,210.0",04月08日,22:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\45.html
"日産化学工業(4021)の買い予想。 むらなか さんの売買予想。 目標株価： 1,389円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株式",日産化学工業,2011/07/25,13:36,買い予想,むらなかさん,258.26,926.0,+701.07,"1,389",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,210.0",04月08日,22:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\46.html
日産化学工業(4021)の買い予想。 81 さんの売買予想。 目標株価： 969円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,日産化学工業,2011/07/21,16:39,買い予想,81さん,630.09,931.0,+695.78,969,短期(数分～数日),業績(会社計画の修正発表を含む),,"3,210.0",04月08日,22:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\47.html
"日産化学工業(4021)の買い予想。 sinnkirou73 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",日産化学工業,2011/06/24,20:16,買い予想,sinnkirou73さん,398.37,861.0,+775.46,"1,000",中期(数週間～数ヶ月),チャート,,"3,210.0",04月08日,22:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\48.html
"日産化学工業(4021)の買い予想。 損切り大魔王 さんの売買予想。 目標株価： 1,050円 期間： 長期(数ヶ月～数年) 理由： その他 買い",日産化学工業,2011/03/09,00:59,買い予想,損切り大魔王さん,141.5,932.0,+694.72,"1,050",長期(数ヶ月～数年),その他,おもしろい,"3,210.0",04月08日,22:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\49.html
"日産化学工業(4021)の買い予想。 twitter88 さんの売買予想。 目標株価： 5,631円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価5,625円",日産化学工業,2016/12/21,23:33,買い予想,twitter88さん,-0.95,"3,945.0",-53.05,"5,631",長期(数ヶ月～数年),チャート,,"3,210.0",04月08日,22:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\5.html
"日産化学工業(4021)の買い予想。 ピエール2世 さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",日産化学工業,2011/02/13,18:32,買い予想,ピエール2世さん,298.82,"1,037.0",+595.59,"1,200",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,210.0",04月08日,22:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\50.html
"日産化学工業(4021)の買い予想。 mkw**ks23 さんの売買予想。 目標株価： 1,244円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日産化学工業,2011/01/13,22:07,買い予想,mkw**ks23さん,376.6,"1,066.0",+571.65,"1,244",中期(数週間～数ヶ月),チャート,,"3,210.0",04月08日,22:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\51.html
"日産化学工業(4021)の買い予想。 dover さんの売買予想。 目標株価： 1,400円 個人投資家の意見「売り」に反対",日産化学工業,2010/11/28,20:10,買い予想,doverさん,75.34,"1,023.0",+607.63,"1,400",,,,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\52.html
"日産化学工業(4021)の買い予想。 あきらんぽ さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",日産化学工業,2010/09/21,02:50,買い予想,あきらんぽさん,248.53,"1,031.0",+600.71,"1,200",中期(数週間～数ヶ月),チャート,,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\53.html
日産化学工業(4021)の買い予想。 七曲八起 さんの売買予想。 目標株価： 950円 期間： 短期(数分~数日) 買い,日産化学工業,2010/08/30,10:07,買い予想,七曲八起さん,98.59,911.0,+717.29,950,短期(数分～数日),,,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\54.html
"日産化学工業(4021)の買い予想。 takeshik さんの売買予想。 目標株価： 1,350円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",日産化学工業,2010/05/27,15:41,買い予想,takeshikさん,197.61,"1,096.0",+548.22,"1,350",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\55.html
"日産化学工業(4021)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： その他 0",日産化学工業,2010/05/19,14:24,買い予想,堕落汚バマさん,327.04,"1,115.0",+534.03,"1,300",中期(数週間～数ヶ月),その他,0,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\56.html
"日産化学工業(4021)の買い予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) ＫＡＩ",日産化学工業,2010/05/19,14:10,買い予想,これかわぎんぞう2世さん,-377.96,"1,107.0",+539.95,"1,600",中期(数週間～数ヶ月),,,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\57.html
"日産化学工業(4021)の買い予想。 mano さんの売買予想。 目標株価： 1,267円 個人投資家の意見「買い」に賛成",日産化学工業,2010/05/19,00:36,買い予想,manoさん,241.26,"1,128.0",+524.60,"1,267",,,,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\58.html
"日産化学工業(4021)の買い予想。 イッキー さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日産化学工業,2010/05/17,22:57,買い予想,イッキーさん,300.42,"1,097.0",+547.46,"1,300",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\59.html
"日産化学工業(4021)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 2,282円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対",日産化学工業,2016/10/16,21:17,売り予想,エグゼクティブ・まっちさん,-14.13,"3,275.0",+5.55,"2,282",長期(数ヶ月～数年),チャート,,"3,210.0",04月08日,22:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\6.html
"日産化学工業(4021)の買い予想。 シシカバブ さんの売買予想。 目標株価： 1,200円 期間： 中期(数週間~数ヶ月) 理由： その他 う～ん",日産化学工業,2009/11/26,09:48,買い予想,シシカバブさん,424.14,"1,135.0",+519.61,"1,200",中期(数週間～数ヶ月),その他,　これぐらいはいけるのかな。と,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\60.html
日産化学工業(4021)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 100年に一度の大不況が,日産化学工業,2009/10/13,12:14,売り予想,空飛ぶ モンティ・パイさん,-418.66,"1,264.0",-438.01,--,,,今年もキますから！！,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\61.html
日産化学工業(4021)の買い予想。 TAKA29810 さんの売買予想。 期間： 短期(数分~数日) 理由： その他 短期,日産化学工業,2009/09/18,06:39,買い予想,TAKA29810さん,256.13,"1,327.0",+403.29,--,短期(数分～数日),その他,,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\62.html
"日産化学工業(4021)の買い予想。 keepura さんの売買予想。 目標株価： 1,510円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",日産化学工業,2009/08/27,18:01,買い予想,keepuraさん,162.99,"1,387.0",+373.54,"1,510",中期(数週間～数ヶ月),チャート,,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\63.html
"日産化学工業(4021)の買い予想。 peisuke君 さんの売買予想。 目標株価： 1,470円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) もう少しあがりそう",日産化学工業,2009/08/01,13:28,買い予想,peisuke君さん,-24.43,"1,254.0",+443.32,"1,470",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\64.html
日産化学工業(4021)の買い予想。 株主 さんの売買予想。 目標株価： 800円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,日産化学工業,2009/03/05,22:13,買い予想,株主さん,509.23,699.0,"+1,021.09",800,短期(数分～数日),業績(会社計画の修正発表を含む),"日産化がブリストル・マイヤーズに新薬ライセンスを供与(株式新聞)
2009/03/05(16:57)
http://minkabu.jp/stock/4021/news/21046","3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\65.html
日産化学工業(4021)の買い予想。 RX78G3 さんの売買予想。 期間： 短期(数分~数日) 買い,日産化学工業,2009/02/17,20:11,買い予想,RX78G3さん,601.44,658.0,"+1,102.43",--,短期(数分～数日),,,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\66.html
日産化学工業(4021)の買い予想。 ミミちゃん さんの売買予想。 目標株価： 800円 期間： 短期(数分~数日) 米ブリストル・マイヤーズとライセンス契約を締結,日産化学工業,2008/12/07,01:27,買い予想,ミミちゃんさん,168.79,750.0,+932.32,800,短期(数分～数日),,"共同開発中の「ＮＴＣ－801」について、米ブリストル・マイヤーズとライセンス契約を締結と発表.ＧＳが投資判断「買い」を継続、来年度営業減益率が同業他社比で小さいと予想、バランスシートのリスクも無縁としている、目標株価も850円を継続.newsミミ
","3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\67.html
日産化学工業(4021)の買い予想。 tolojp さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,日産化学工業,2008/11/28,17:46,買い予想,tolojpさん,90.36,826.0,+820.37,--,中期(数週間～数ヶ月),,う～ん中期なら。。。もうチョットは・・・,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\68.html
日産化学工業(4021)の買い予想。 naokiee さんの売買予想。 理由： 業績(会社計画の修正発表を含む) KSIO,日産化学工業,2008/10/31,03:32,買い予想,naokieeさん,371.24,796.0,+862.01,--,,業績(会社計画の修正発表を含む),"日産化は足元堅調で自社株買いを評価、野村はレーティング引き上げ(株式新聞)
2008/10/30(16:50)
http://minkabu.jp/stock/4021/news/18141","3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\69.html
"日産化学工業(4021)の買い予想。 saki331 さんの売買予想。 目標株価： 3,312円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価3,300円",日産化学工業,2016/09/02,16:42,買い予想,saki331さん,9.12,"3,160.0",+4.40,"3,312",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"3,210.0",04月08日,22:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\7.html
日産化学工業(4021)の買い予想。 ごるどら さんの売買予想。 期間： 短期(数分~数日) 短期買い,日産化学工業,2008/10/14,22:33,買い予想,ごるどらさん,350.13,700.0,"+1,019.22",--,短期(数分～数日),,,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\70.html
日産化学工業(4021)の買い予想。 ikoinokyuukeijo さんの売買予想。 期間： 長期(数ヶ月～数年) 買い,日産化学工業,2008/10/10,14:11,買い予想,ikoinokyuukeijoさん,488.22,581.0,"+1,286.22",--,長期(数ヶ月～数年),,,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\71.html
"日産化学工業(4021)の買い予想。 ＲＩＮＲＩＮ さんの売買予想。 目標株価： 1,600円 期間： 長期(数ヶ月～数年) 買い",日産化学工業,2008/06/04,17:57,買い予想,ＲＩＮＲＩＮさん,155.51,"1,435.0",+351.53,"1,600",長期(数ヶ月～数年),,"日産化が小じっかり、ゴールドマン証は「買い」を継続(株式新聞)
2008/06/04(16:51)
http://minkabu.jp/stock/4021/news/13593","3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\72.html
日産化学工業(4021)の買い予想。 ハハキリ さんの売買予想。 経常利益予想は２．３％増 自社株買い,日産化学工業,2008/05/16,08:51,買い予想,ハハキリさん,225.73,"1,430.0",+353.75,--,,,"日産化の今期経常利益予想は２．３％増、自社株買いも発表(株式新聞)
2008/05/16(07:53)
http://minkabu.jp/stock/4021/news/12958","3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\73.html
"日産化学工業(4021)の買い予想。 Air さんの売買予想。 目標株価： 1,350円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) リバウンド基調",日産化学工業,2008/04/10,01:42,買い予想,Airさん,90.88,"1,179.0",+489.61,"1,350",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\74.html
"日産化学工業,4021,NCI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日産化学工業,2008/02/22,12:02,買い予想,ぼんくろうさん,86.12,"1,116.0","+1,066.60",--,,,"ここまで下げすぎ



だと思う

","3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\75.html
"日産化学工業,4021,NCI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",日産化学工業,2007/11/01,02:04,買い予想,BathAgentさん,154.26,"1,562.0",+299.83,--,,,"短期
目標1,730","3,210.0",04月08日,22:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\76.html
"日産化学工業(4021)の買い予想。 win*4to*yo さんの売買予想。 目標株価： 3,237円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日産化学工業,2016/05/04,13:47,買い予想,win*4to*yoさん,31.71,"2,887.0",+31.71,"3,237",短期(数分～数日),業績(会社計画の修正発表を含む),,"3,210.0",04月08日,22:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\8.html
"日産化学工業(4021)の買い予想。 metallurgist14 さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 株価診断結果「割高」に反対",日産化学工業,2016/01/16,04:32,買い予想,metallurgist14さん,60.01,"2,470.0",+85.07,"3,500",長期(数ヶ月～数年),個人投資家の予想,"【株価分析結果】2016/01/16 01:19　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,322円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。　結果、現在、この銘柄の配当利回りは同一業種分類の平均値よりも低い為、相対比較の観点からは割高と判断されます。","3,210.0",04月08日,22:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4021-日産化学工業/2017-04-08-22-40-00/comment\9.html
