0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
ニチレイ(2871)の買い予想。 Tetsu814 さんの売買予想。 目標株価： 982円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対,ニチレイ,2010/12/24,18:12,買い予想,Tetsu814さん,218.21,760.0,+738.58,982,中期(数週間～数ヶ月),その他,,"2,735.0",04月08日,20:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\44.html
ニチレイ(2871)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 目標株価： 12円 香取君よりも,ニチレイ,2010/11/11,12:40,売り予想,空飛ぶ モンティ・パイさん,-418.66,752.0,-750.22,11,,,ほかのタレントさんがイイなあ～,"2,735.0",04月08日,20:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\45.html
ニチレイ(2871)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 12円 期間： 中期(数週間~数ヶ月) 買い(’(エ)’) ,ニチレイ,2010/10/26,15:00,買い予想,komko,268.64,696.0,+832.65,11,中期(数週間～数ヶ月),,,"2,735.0",04月08日,20:41,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\46.html
ニチレイ(2871)の買い予想。 五合牛乳（ごんごうぎゅうにゅう） さんの売買予想。 目標株価： 800円 アセロラドリンクをサントリーフーズへ譲渡。,ニチレイ,2010/05/17,09:48,買い予想,五合牛乳（ごんごうぎゅうにゅう）さん,261.68,728.0,+783.55,800,,,主婦の味方ニチレイ　　えびチリくん　五目中華丼の具　焼おにぎり,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\47.html
ニチレイ(2871)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： その他 0,ニチレイ,2010/04/09,09:48,買い予想,堕落汚バマさん,327.04,740.0,+766.23,800,中期(数週間～数ヶ月),その他,0,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\48.html
ニチレイ(2871)の買い予想。 yoc1234 さんの売買予想。 目標株価： 854円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,ニチレイ,2010/03/12,19:43,買い予想,yoc1234さん,458.15,700.0,+826.26,854,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2010/03/12 03:08
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「427円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\49.html
"ニチレイ(2871)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 2,435円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 92.3p",ニチレイ,2017/02/18,11:18,売り予想,７本ＤＭさん,0.86,"2,554.0",-20.26,"2,434",中期(数週間～数ヶ月),個人投資家の予想,,"2,735.0",04月08日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\5.html
ニチレイ(2871)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 760円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,ニチレイ,2010/01/31,22:13,買い予想,ｍｏｍｏｎｇａさん,401.27,672.0,+872.54,760,中期(数週間～数ヶ月),チャート,,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\50.html
ニチレイ(2871)の買い予想。 kazeri さんの売買予想。 目標株価： 12円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) kazeri,ニチレイ,2010/01/24,08:57,買い予想,kazeriさん,236.8,678.0,+862.30,11,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\51.html
ニチレイ(2871)の買い予想。 taq*0* さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： その他 かい,ニチレイ,2010/01/17,21:14,買い予想,taq*0*さん,263.34,674.0,+869.11,900,中期(数週間～数ヶ月),その他,,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\52.html
"ニチレイ(2871)の買い予想。 AAI Fund さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： チャート kai",ニチレイ,2010/01/14,17:20,買い予想,AAI Fundさん,594.97,686.0,+848.93,"1,400",中期(数週間～数ヶ月),チャート,,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\53.html
ニチレイ(2871)の買い予想。 ボナンザ さんの売買予想。 目標株価： 720円 期間： 短期(数分~数日) 理由： その他 買い,ニチレイ,2009/12/13,22:59,買い予想,ボナンザさん,520.1,624.0,+961.53,720,短期(数分～数日),その他,,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\54.html
ニチレイ(2871)の買い予想。 TAKA29810 さんの売買予想。 目標株価： 12円 期間： 短期(数分~数日) 理由： その他 短期,ニチレイ,2009/08/09,13:42,買い予想,TAKA29810さん,256.13,742.0,+763.40,11,短期(数分～数日),その他,,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\55.html
ニチレイ(2871)の買い予想。 syujiさん さんの売買予想。 目標株価： 12円 期間： 短期(数分~数日) 買い,ニチレイ,2009/07/29,01:25,買い予想,syujiさんさん,177.62,726.0,+786.49,11,短期(数分～数日),,"ニチレイが３日続伸、「アセロラ」など清涼飲料事業をサントリーへ売却(株式新聞)
2009/07/28(15:31)
http://minkabu.jp/stock/2871/news/24095","2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\56.html
"ニチレイ,2871,NICHIREI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ニチレイ,2009/07/28,23:33,買い予想,kubu_dottoさん,536.54,726.0,+786.49,11,,,　,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\57.html
ニチレイ(2871)の買い予想。 keepura さんの売買予想。 目標株価： 822円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,ニチレイ,2009/06/01,20:55,買い予想,keepuraさん,162.99,746.0,+757.78,822,中期(数週間～数ヶ月),チャート,,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\58.html
ニチレイ(2871)の買い予想。 影船九番艦 さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： その他 買い,ニチレイ,2009/05/12,19:59,買い予想,影船九番艦さん,450.24,752.0,+749.47,900,中期(数週間～数ヶ月),その他,出遅れ株で年度新高値つけると予想,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\59.html
"ニチレイ(2871)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 2,600円 期間： 中期(数週間~数ヶ月) 理由： チャート ･･･騰がりそう☆",ニチレイ,2017/02/13,04:11,買い予想,ひとみん｡｡☆さん,0.86,"2,510.0",+25.37,"2,600",中期(数週間～数ヶ月),チャート,,"2,735.0",04月08日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\6.html
"ニチレイ(2871)の買い予想。 ストリートアナリスト さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 企業体力があり、冷凍食品も有望",ニチレイ,2009/03/05,20:19,買い予想,ストリートアナリストさん,158.65,630.0,+949.67,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"昨年10月に社債は格付けアップになっており、企業体力は強いです。
お弁当需要がふえるため、冷凍食品は有望と考えます。","2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\60.html
ニチレイ(2871)の買い予想。 猫まさひこ さんの売買予想。 目標株価： 12円 理由： チャート ｋ,ニチレイ,2008/10/27,13:36,買い予想,猫まさひこさん,493.39,842.0,+638.96,11,,チャート,,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\61.html
ニチレイ(2871)の売り予想。 け ん じ さんの売買予想。 目標株価： 720円 期間： 中期(数週間~数ヶ月) 売り,ニチレイ,2008/10/15,21:07,売り予想,け　ん　じさん,256.76,844.0,-637.45,720,中期(数週間～数ヶ月),,,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\62.html
"ニチレイ(2871)の買い予想。 ￥理事長￥ さんの売買予想。 目標株価： 1,020円 期間： 短期(数分~数日) 理由： その他 企業姿勢は買えないが・・・",ニチレイ,2008/10/15,16:16,買い予想,￥理事長￥さん,346.25,844.0,+636.77,"1,020",短期(数分～数日),その他,"ニチレイが反落、中国産冷凍いんげんから殺虫剤検出(株式新聞)
2008/10/15(16:00)
http://minkabu.jp/stock/2871/news/17646

食の危険は本と怖いですね・・・
ラインも止めないらしいですね～しかも中国製の冷凍野菜会社を拡大方向らしいです。。。

しかし株価は反発必至！！","2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\63.html
ニチレイ(2871)の売り予想。 千里眼未満 さんの売買予想。 目標株価： 870円 期間： 短期(数分~数日) 理由： チャート 10月14日より ニチレイ,ニチレイ,2008/10/13,23:08,売り予想,千里眼未満さん,-390.71,940.0,-543.30,870,短期(数分～数日),チャート,10月10日　1分足チャートで中間値近辺での価格帯別出来高がピーク。前夜のダウ高騰から、値上がりすると思うけど、中間値での買い勢力が売りに出ると思うので、寄付きからすれば下げ予想,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\64.html
ニチレイ(2871)の買い予想。 三歩で忘れる さんの売買予想。 目標株価： 12円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) なんでもいいから買い,ニチレイ,2008/10/12,12:33,買い予想,三歩で忘れるさん,273.13,940.0,+542.70,11,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\65.html
"ニチレイ(2871)の買い予想。 Majckyy さんの売買予想。 目標株価： 1,152円 期間： 中期(数週間~数ヶ月) 理由： チャート 上がる",ニチレイ,2008/09/26,11:51,買い予想,Majckyyさん,377.66,"1,064.0",+892.63,"1,152",中期(数週間～数ヶ月),チャート,,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\66.html
"ニチレイ(2871)の買い予想。 EMH さんの売買予想。 目標株価： 1,540円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 理論値",ニチレイ,2008/09/11,18:34,買い予想,EMHさん,-11.61,"1,194.0",+366.76,"1,540",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\67.html
ニチレイ(2871)の売り予想。 yoo!! さんの売買予想。 目標株価： 12円 期間： 中期(数週間~数ヶ月) uri,ニチレイ,2008/07/03,22:03,売り予想,yoo!!さん,5.05,"1,100.0",-422.92,11,中期(数週間～数ヶ月),,,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\68.html
"ニチレイ(2871)の買い予想。 hyily200 さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 原油が下がれば",ニチレイ,2008/06/05,04:46,買い予想,hyily200さん,43.13,982.0,+507.33,"1,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"原油が下がれば一気に上がります。
冷凍食品市場は拡大傾向。株価が下がるのはおかしい！","2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\69.html
"ニチレイ(2871)の買い予想。 masahira さんの売買予想。 目標株価： 3,200円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業績好調",ニチレイ,2017/02/12,00:51,買い予想,masahiraさん,137.88,"2,510.0",+25.37,"3,200",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"2,735.0",04月08日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\7.html
"ニチレイ(2871)の買い予想。 Grazie さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 共働きが増えれば冷凍食品が売れる！？",ニチレイ,2008/06/01,22:31,買い予想,Grazieさん,262.03,980.0,+508.94,"1,200",長期(数ヶ月～数年),,"現役世代の負担増が増えていけば、共働き夫婦が増えて手軽に出来る冷凍食品が今よりも必要になるのでは？
冷凍ギョーザ問題による株価下落も一段落し、今が買いと見ます。","2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\70.html
"ニチレイ,2871,NICHIREI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ニチレイ,2008/02/14,18:29,買い予想,hisaFXさん,-34.25,"1,102.0",+421.12,11,,,買いです,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\71.html
"ニチレイ,2871,NICHIREI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ニチレイ,2007/08/22,22:19,買い予想,まささん,144.39,"1,042.0",+461.74,11,,,"ニチレイが、10月1日から冷凍食品、一部の常温食品の卸店価格の値上げ実施を決定した。
値上げ幅は、商品によって違うが平均で10～15％増とのこと。

値上げ理由については、
・原油価格の高騰
・包材などのパッケージ用品の価格高騰
・工場燃料費や輸送料費の高騰
・水産資源の高騰
などがあげられている。

原油価格の高騰が主な要因になっているということで、今後、他の食品メーカーもニチレイ同様、卸価格の値上げ実施の可能性ありか？

以上のことが影響してかどうかはわからないが、株価のほうはかなり下げてきている。
ここら辺が底値かと思われるので「買い」が妥当か。","2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\72.html
ニチレイ(2871)の買い予想。 daishi さんの売買予想。 目標株価： 12円 アセロラドリンク,ニチレイ,2007/08/14,18:44,買い予想,daishiさん,252.81,"1,064.0",+446.31,11,,,アセロラドリンク,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\73.html
"ニチレイ,2871,NICHIREI,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",ニチレイ,2007/06/12,23:43,買い予想,makonao1さん,対象外,"1,238.0",+343.62,11,,,下げすぎです。もう反発してもよいのではないでしょうか。,"2,735.0",04月08日,20:42,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\74.html
"ニチレイ(2871)の買い予想。 dover さんの売買予想。 目標株価： 2,589円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 .",ニチレイ,2017/02/09,12:07,買い予想,doverさん,75.34,"2,454.0",+32.44,"2,589",中期(数週間～数ヶ月),個人投資家の予想,,"2,735.0",04月08日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\8.html
"ニチレイ(2871)の買い予想。 borokus045 さんの売買予想。 目標株価： 2,400円 期間： 長期(数ヶ月～数年) 理由： その他 買い",ニチレイ,2017/01/27,00:49,買い予想,borokus045さん,7.84,"2,310.0",+52.19,"2,400",長期(数ヶ月～数年),その他,,"2,735.0",04月08日,20:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/2871-ニチレイ/2017-04-08-20-40-07/comment\9.html
