0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ニコン(7731)の買い予想。 あんかけやきそば さんの売買予想。 目標株価： 2,162円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ニコン,2013/02/09,14:58,買い予想,あんかけやきそばさん,130.89,"2,100.0",-71.90,"2,162",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/02/09 02:30
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「2,162円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,570.0",04月10日,01:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\132.html
"ニコン(7731)の売り予想。 katanakya_kuen_nou さんの売買予想。 目標株価： 1,000円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対",ニコン,2013/02/07,20:30,売り予想,katanakya_kuen_nouさん,24.93,"2,100.0",+71.63,"1,000",短期(数分～数日),業績(会社計画の修正発表を含む),"パニック売りならいいが、今日は明らかに売り崩し宣言くらった。
買われる物は買われ、売られる物は売られる。いい典型だ。","1,570.0",04月10日,01:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\133.html
"ニコン(7731)の買い予想。 hiro0408 さんの売買予想。 目標株価： 2,813円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成",ニコン,2013/02/07,12:51,買い予想,hiro0408さん,185.88,"2,157.0",-77.51,"2,813",短期(数分～数日),その他,円安,"1,570.0",04月10日,01:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\134.html
"ニコン(7731)の買い予想。 当屋 さんの売買予想。 目標株価： 2,258円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",ニコン,2013/02/07,10:58,買い予想,当屋さん,379.22,"2,145.0",-76.35,"2,258",中期(数週間～数ヶ月),その他,,"1,570.0",04月10日,01:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\135.html
"ニコン(7731)の売り予想。 せこくしてますか？ さんの売買予想。 目標株価： 2,320円 期間： 短期(数分~数日) 理由： その他 売り",ニコン,2013/02/01,14:55,売り予想,せこくしてますか？さん,-125.78,"2,576.0",+110.94,"2,320",短期(数分～数日),その他,,"1,570.0",04月10日,01:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\136.html
"ニコン(7731)の買い予想。 shuzo2013 さんの売買予想。 目標株価： 2,927円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ニコン,2013/01/16,00:02,買い予想,shuzo2013さん,148.67,"2,600.0",-112.75,"2,927",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),業績良し、円安良し、もう少し上がるでしょう…,"1,570.0",04月10日,01:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\137.html
"ニコン(7731)の売り予想。 ぴょん吉gogo さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",ニコン,2012/11/26,23:40,売り予想,ぴょん吉gogoさん,94.89,"2,150.0",+76.57,"1,900",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ユーロの再生不可。対中悪化、米国経済の崖による不安。,"1,570.0",04月10日,01:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\138.html
"ニコン(7731)の売り予想。 ビーグルたいしょう さんの売買予想。 目標株価： 2,061円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に賛成",ニコン,2012/11/22,09:35,売り予想,ビーグルたいしょうさん,-313.11,"2,168.0",+78.30,"2,061",短期(数分～数日),チャート,,"1,570.0",04月10日,01:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\139.html
"ニコン(7731)の買い予想。 なっとう さんの売買予想。 目標株価： 1,758円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",ニコン,2016/12/06,14:51,買い予想,なっとうさん,-18.29,"1,679.0",-18.62,"1,758",中期(数週間～数ヶ月),その他,,"1,570.0",04月10日,00:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\14.html
"ニコン(7731)の買い予想。 いかすみ太郎 さんの売買予想。 目標株価： 2,135円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に反対",ニコン,2012/11/21,07:44,買い予想,いかすみ太郎さん,130.56,"2,089.0",-70.78,"2,135",短期(数分～数日),その他,,"1,570.0",04月10日,01:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\140.html
"ニコン(7731)の売り予想。 しなゆきひめ さんの売買予想。 目標株価： 2,146円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に賛成",ニコン,2012/09/01,10:37,売り予想,しなゆきひめさん,-57.96,"2,128.0",+74.43,"2,146",短期(数分～数日),その他,シャープの混乱に引きずられる。,"1,570.0",04月10日,01:01,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\141.html
"ニコン(7731)の買い予想。 ｼﾝｺﾞ34 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 業界は盛り上がってる？",ニコン,2012/08/24,22:42,買い予想,ｼﾝｺﾞ34さん,378.56,"2,262.0",-87.11,"3,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\142.html
"ニコン(7731)の買い予想。 komkom(*~(ｴ)~*) さんの売買予想。 目標株価： 2,400円 期間： 中期(数週間~数ヶ月) 理由： その他 ○買い(’(エ)’) ",ニコン,2012/08/15,12:32,買い予想,komko,268.64,"2,084.0",-70.27,"2,400",中期(数週間～数ヶ月),その他,"インテル×露光技術提携Newsによる、期待。
2074～","1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\143.html
"ニコン(7731)の買い予想。 ﾋﾞｷﾞｻﾞﾙ さんの売買予想。 目標株価： 2,500円 期間： 短期(数分~数日) 理由： イベント(増資／合弁・買収／分割等) 買い",ニコン,2012/08/08,10:10,買い予想,ﾋﾞｷﾞｻﾞﾙさん,143.31,"2,282.0",-88.84,"2,500",短期(数分～数日),イベント(増資／合弁・買収／分割等),猿的予想,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\144.html
"ニコン(7731)の買い予想。 teddybuddysonice さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",ニコン,2012/07/13,09:48,買い予想,teddybuddysoniceさん,134.52,"2,244.0",-85.53,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\145.html
"ニコン(7731)の買い予想。 MIG77 さんの売買予想。 目標株価： 3,300円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",ニコン,2012/07/11,20:24,買い予想,MIG77さん,162.27,"2,350.0",-94.50,"3,300",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),欧州イベントとこのところの集積回路集団のこけまくりで、雰囲気悪いが、東京エレクトロンと並ぶ製造装置の技術に比類するライバルなし、大丈夫！,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\146.html
"ニコン(7731)の買い予想。 よっしーかぶかぶ さんの売買予想。 目標株価： 2,436円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",ニコン,2012/05/01,19:08,買い予想,よっしーかぶかぶさん,288.04,"2,328.0",-92.71,"2,436",中期(数週間～数ヶ月),チャート,,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\147.html
"ニコン(7731)の買い予想。 ｺﾎﾞちゃん さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",ニコン,2012/05/01,17:22,買い予想,ｺﾎﾞちゃんさん,230.92,"2,328.0",-92.71,"2,500",中期(数週間～数ヶ月),その他,,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\148.html
"ニコン(7731)の買い予想。 yoc1234 さんの売買予想。 目標株価： 3,097円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",ニコン,2012/04/14,23:48,買い予想,yoc1234さん,458.15,"2,344.0",-94.01,"3,097",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/04/14 02:24
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,881円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\149.html
"ニコン(7731)の買い予想。 fsicon さんの売買予想。 目標株価： 1,566円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価1,562円",ニコン,2016/10/06,13:32,買い予想,fsiconさん,11.38,"1,556.0",+2.37,"1,566",中期(数週間～数ヶ月),個人投資家の予想,,"1,570.0",04月10日,00:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\15.html
"ニコン(7731)の買い予想。 ohｔyoch05 さんの売買予想。 目標株価： 3,000円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",ニコン,2012/04/08,22:42,買い予想,ohｔyoch05さん,282.58,"2,408.0",-99.07,"3,000",中期(数週間～数ヶ月),その他,"増益。デジタル一眼本格回復(タイの洪水で一時的に影響を受けたが、早期の回復で黒字を確保)。
ミラーレスは米国でシェア１位獲得。３月に一眼レフの新製品を発表していることで、アナリスト筋は今２０１３年３月期も、来２０１４年３月期も増益トレンドが揺るがないとの見方を強めている。現在１８倍のＰＥＲも今２０１３年３月期の発表の際には再び割安となる方向が予想される。（日本インタビュ新聞）

PER 17.86   PBR 2.53   
ROE 14.15   ROA 6.63 
","1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\150.html
"ニコン(7731)の売り予想。 くろさま さんの売買予想。 目標株価： 1,960円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",ニコン,2012/02/09,23:42,売り予想,くろさまさん,66.69,"2,055.0",+66.97,"1,960",中期(数週間～数ヶ月),チャート,"【株価分析結果】2012/02/09 01:58
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,859円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\151.html
"ニコン(7731)の買い予想。 鷲津 さんの売買予想。 目標株価： 2,269円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",ニコン,2012/02/07,19:56,買い予想,鷲津さん,99.71,"2,063.0",-68.09,"2,269",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),買い,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\152.html
"ニコン(7731)の買い予想。 saburouta さんの売買予想。 目標株価： 2,683円 期間： 長期(数ヶ月～数年) 理由： チャート 買いへ",ニコン,2012/02/06,22:03,買い予想,saburoutaさん,330.19,"2,059.0",-67.67,"2,683",長期(数ヶ月～数年),チャート,,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\153.html
"ニコン(7731)の買い予想。 むかちゃん さんの売買予想。 目標株価： 1,666円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",ニコン,2012/01/12,10:46,買い予想,むかちゃんさん,505.28,"1,666.0",-16.55,"1,666",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\154.html
"ニコン(7731)の売り予想。 yosi_0701 さんの売買予想。 目標株価： 1,685円 期間： 短期(数分~数日) 理由： チャート 売り予想",ニコン,2012/01/04,09:57,売り予想,yosi_0701さん,74.93,"1,736.0",+27.02,"1,685",短期(数分～数日),チャート,,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\155.html
"ニコン(7731)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",ニコン,2011/11/15,09:40,買い予想,goodknight1987さん,319.77,"1,740.0",-27.94,"2,000",長期(数ヶ月～数年),その他,,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\156.html
"ニコン(7731)の買い予想。 唐変黙 さんの売買予想。 目標株価： 1,859円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",ニコン,2011/11/02,13:02,買い予想,唐変黙さん,421.41,"1,731.0",-26.61,"1,859",長期(数ヶ月～数年),その他,"【株価分析結果】2011/11/02 01:59
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,859円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\157.html
"ニコン(7731)の買い予想。 mugimugimon さんの売買予想。 目標株価： 1,850円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",ニコン,2011/10/27,16:28,買い予想,mugimugimonさん,433.54,"1,777.0",-33.28,"1,850",中期(数週間～数ヶ月),チャート,,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\158.html
"ニコン(7731)の売り予想。 のすら さんの売買予想。 目標株価： 1,500円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",ニコン,2011/10/12,14:43,売り予想,のすらさん,-24.14,"1,780.0",+33.38,"1,500",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2011/10/12 01:55
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,859円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\159.html
"ニコン(7731)の買い予想。 pirokoron さんの売買予想。 目標株価： 1,651円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「妥当圏内」に反対",ニコン,2016/09/24,18:06,買い予想,pirokoronさん,92.95,"1,530.0",+7.24,"1,651",中期(数週間～数ヶ月),チャート,"【株価分析結果】2016/09/24 03:58
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPERは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に利益動向が比較されている可能性があります。
　結果、現在、この銘柄のPERは類似時価総額の平均値よりも高い為、相対比較の観点からは割高と判断されます。

","1,570.0",04月10日,00:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\16.html
"ニコン(7731)の買い予想。 takuyakun613 さんの売買予想。 目標株価： 2,395円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",ニコン,2011/10/05,16:45,買い予想,takuyakun613さん,53.13,"1,874.0",-46.28,"2,395",中期(数週間～数ヶ月),その他,,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\160.html
"ニコン(7731)の買い予想。 鬼神ノック さんの売買予想。 目標株価： 4,851円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",ニコン,2011/08/10,23:06,買い予想,鬼神ノックさん,478.96,"1,657.0",-15.10,"4,851",短期(数分～数日),業績(会社計画の修正発表を含む),2011年8月10日,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\161.html
"ニコン(7731)の買い予想。 アドバイザーズ さんの売買予想。 目標株価： 4,851円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",ニコン,2011/08/10,23:02,買い予想,アドバイザーズさん,464.51,"1,657.0",-15.10,"4,851",短期(数分～数日),業績(会社計画の修正発表を含む),2011年8月10日,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\162.html
"ニコン(7731)の買い予想。 mad（マッド） さんの売買予想。 目標株価： 1,860円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対",ニコン,2011/04/30,22:58,買い予想,mad（マッド）さん,127.15,"1,714.0",-24.05,"1,860",中期(数週間～数ヶ月),チャート,,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\164.html
"ニコン(7731)の買い予想。 短期決戦 さんの売買予想。 目標株価： 1,700円 期間： 短期(数分~数日) 理由： その他 k",ニコン,2011/04/07,05:25,買い予想,短期決戦さん,131.46,"1,670.0",-17.19,"1,700",短期(数分～数日),その他,k,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\165.html
"ニコン(7731)の買い予想。 ｸﾞｯﾁｬﾝ さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 頑張り過ぎないで…｡",ニコン,2011/03/22,01:25,買い予想,ｸﾞｯﾁｬﾝさん,534.97,"1,621.0",-18.24,"2,200",中期(数週間～数ヶ月),チャート,"震災に被災された方頑張り過ぎないで下さい｡
 震災､復興徐々良くなってます｡
 原発も責任を取る強い意思で政府が迅速に動けば終息は､早まりますf^_^; 辛い時こそ笑顔で､いこかぁ
 日本は…｡買いです！","1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\166.html
"ニコン(7731)の買い予想。 zak**akin さんの売買予想。 目標株価： 2,300円 期間： 長期(数ヶ月～数年) 理由： チャート みんかぶシストレ － シグナルランキングから予想",ニコン,2011/01/04,10:14,買い予想,zak**akinさん,202.77,"1,679.0",-18.62,"2,300",長期(数ヶ月～数年),チャート,"シグナル発生日時：2011/1/4　
シグナル発生内容：買いシグナルランキング 25位（5.55件）　

現在のシグナルランキング：
http://st.minkabu.jp/","1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\167.html
"ニコン(7731)の売り予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： チャート ＵＲＩ",ニコン,2010/12/10,10:37,売り予想,これかわぎんぞう2世さん,-377.96,"1,627.0",+9.78,"1,400",中期(数週間～数ヶ月),チャート,,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\168.html
"ニコン(7731)の買い予想。 dover さんの売買予想。 目標株価： 3,200円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",ニコン,2010/12/07,05:19,買い予想,doverさん,75.34,"1,686.0",-19.73,"3,200",中期(数週間～数ヶ月),その他,,"1,570.0",04月10日,01:02,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\169.html
"ニコン(7731)の買い予想。 かぶっくす おちこぼれ さんの売買予想。 目標株価： 1,785円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ニコン,2016/02/18,17:38,買い予想,かぶっくす おちこぼれさん,-41.92,"1,694.0",-20.98,"1,785",短期(数分～数日),チャート,綺麗な上昇トレンドだと思う,"1,570.0",04月10日,00:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\17.html
"ニコン(7731)の買い予想。 ｼﾞｪｯﾄﾏﾝ さんの売買予想。 目標株価： 2,200円 期間： 中期(数週間~数ヶ月) 理由： チャート 金があったら買いたい｡",ニコン,2010/11/23,21:18,買い予想,ｼﾞｪｯﾄﾏﾝさん,198.71,"1,696.0",-21.29,"2,200",中期(数週間～数ヶ月),チャート,,"1,570.0",04月10日,01:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\170.html
"ニコン(7731)の買い予想。 hakaru genji さんの売買予想。 目標株価： 2,100円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",ニコン,2010/09/24,15:06,買い予想,hakaru genjiさん,758.21,"1,525.0",+8.20,"2,100",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"ニコン露光装置　受注状況　生産オーバーフロー （今年は間違いない）
但し、液浸露光装置での事…　END ユーザー評価大
継続受注の様子
この機会を逃したら　まずいです
パネル業界は最精彩密　ガラスプリントへの要求は止ども無く高くなっている
一人勝ちとは判断できませんが、
ニコンの液浸露光装置はてっぺんに位置しています

","1,570.0",04月10日,01:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\171.html
"ニコン(7731)の買い予想。 ｍｏｍｏｎｇａ さんの売買予想。 目標株価： 1,480円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",ニコン,2010/09/10,10:43,買い予想,ｍｏｍｏｎｇａさん,401.27,"1,400.0",+34.32,"1,480",中期(数週間～数ヶ月),チャート,,"1,570.0",04月10日,01:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7731-ニコン/2017-04-10-00-56-07/comment\172.html
