0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"第一生命ホールディングス(8750)の買い予想。 rishu7 さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",第一生命ホールディングス,2011/09/30,18:03,買い予想,rishu7さん,-414.49,788.0,+393.88,"1,420",中期(数週間～数ヶ月),その他,,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\154.html
"第一生命ホールディングス(8750)の買い予想。 どどんご さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 安すぎ",第一生命ホールディングス,2011/09/19,08:10,買い予想,どどんごさん,597.26,830.0,+359.56,"1,420",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\155.html
"第一生命ホールディングス(8750)の買い予想。 kintakun100 さんの売買予想。 目標株価： 1,420円 期間： 長期(数ヶ月～数年) 理由： その他 買い",第一生命ホールディングス,2011/09/13,11:16,買い予想,kintakun100さん,220.36,793.0,+389.60,"1,420",長期(数ヶ月～数年),その他,,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\156.html
"第一生命ホールディングス(8750)の買い予想。 AAI Fund さんの売買予想。 目標株価： 1,420円 期間： 長期(数ヶ月～数年) 理由： チャート kai",第一生命ホールディングス,2011/09/12,18:00,買い予想,AAI Fundさん,594.97,800.0,+383.70,"1,420",長期(数ヶ月～数年),チャート,,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\157.html
"第一生命ホールディングス(8750)の売り予想。 アッキ さんの売買予想。 目標株価： 1,420円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に反対",第一生命ホールディングス,2011/09/10,20:28,売り予想,アッキさん,204.22,790.0,-392.88,"1,420",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2011/09/10 04:09
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「105,145円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\158.html
"第一生命ホールディングス(8750)の買い予想。 兜工事 さんの売買予想。 目標株価： 1,462円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",第一生命ホールディングス,2011/09/10,00:08,買い予想,兜工事さん,772.81,790.0,+784.33,"1,461",長期(数ヶ月～数年),その他,"12か月以内にこのくらいは上昇して欲しいですね。
","1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\159.html
"第一生命ホールディングス(8750)の買い予想。 よねちやん さんの売買予想。 目標株価： 1,950円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い予想 長期 目標株価1,950円",第一生命ホールディングス,2017/01/03,12:20,買い予想,よねちやんさん,-15.57,"1,984.5",-15.04,"1,950",中期(数週間～数ヶ月),チャート,,"1,860.0",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\16.html
"第一生命ホールディングス(8750)の買い予想。 ﾅﾍﾞｺﾞﾝ さんの売買予想。 目標株価： 1,480円 期間： 長期(数ヶ月～数年) 理由： チャート そろそろ買い",第一生命ホールディングス,2011/08/29,23:05,買い予想,ﾅﾍﾞｺﾞﾝさん,289.65,893.0,+314.13,"1,480",長期(数ヶ月～数年),チャート,そろそろ買って良いと考える！,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\160.html
"第一生命ホールディングス(8750)の買い予想。 川崎ひろ さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成",第一生命ホールディングス,2011/08/19,17:14,買い予想,川崎ひろさん,88.13,864.0,+334.22,"1,420",中期(数週間～数ヶ月),チャート,"【株価分析結果】2011/08/19 04:13
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「93,475円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\161.html
"第一生命ホールディングス(8750)の買い予想。 yoc1234 さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",第一生命ホールディングス,2011/08/19,10:22,買い予想,yoc1234さん,458.15,883.0,+320.91,"1,420",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2011/08/19 04:13
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「93,475円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPBRは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\162.html
"第一生命ホールディングス(8750)の買い予想。 arama- さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 底値でしょう",第一生命ホールディングス,2011/08/08,09:37,買い予想,arama-さん,177.73,987.0,+257.13,"1,420",中期(数週間～数ヶ月),その他,"
公開後の初値160000円・・・・これを超えるかも？","1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\163.html
"第一生命ホールディングス(8750)の買い予想。 gouriki さんの売買予想。 目標株価： 1,944円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) kai",第一生命ホールディングス,2011/08/05,03:30,買い予想,gourikiさん,161.9,"1,015.0",+242.19,"1,944",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\164.html
"第一生命ホールディングス(8750)の買い予想。 nissho さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： チャート 買い",第一生命ホールディングス,2011/08/03,23:35,買い予想,nisshoさん,282.85,"1,086.0",+207.77,"1,420",短期(数分～数日),チャート,,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\165.html
"第一生命ホールディングス(8750)の買い予想。 tholyfield さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",第一生命ホールディングス,2011/08/03,10:52,買い予想,tholyfieldさん,-154.61,"1,089.0",+206.41,"1,420",短期(数分～数日),チャート,,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\166.html
"第一生命ホールディングス(8750)の買い予想。 コニヲ さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「売り」に反対",第一生命ホールディングス,2011/07/18,18:16,買い予想,コニヲさん,85.1,"1,114.0",+195.40,"1,420",短期(数分～数日),チャート,"6月の底値が支持線に
12000位にまでいって、揉み合ってダブルボトムって事で13000近くまではいく、ような気はする","1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\167.html
"第一生命ホールディングス(8750)の買い予想。 durango さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",第一生命ホールディングス,2011/07/15,23:13,買い予想,durangoさん,159.46,"1,114.0",+195.40,"1,420",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\168.html
"第一生命ホールディングス(8750)の買い予想。 ぼるしち さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",第一生命ホールディングス,2011/06/16,11:51,買い予想,ぼるしちさん,190.46,"1,116.0",+194.54,"1,420",中期(数週間～数ヶ月),その他,東電のに合わせておそらくあがるでしょう,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\169.html
"第一生命ホールディングス(8750)の買い予想。 なおき投資 さんの売買予想。 目標株価： 2,380円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",第一生命ホールディングス,2016/11/19,07:12,買い予想,なおき投資さん,15.05,"1,850.0",+4.53,"2,379",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2016/11/19 04:28
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,794円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に株主還元策が比較されている可能性があります。
　結果、現在、この銘柄の配当利回りは同一取引市場の平均値よりも低い為、相対比較の観点からは割高と判断されます。
","1,860.0",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\17.html
"第一生命ホールディングス(8750)の売り予想。 acully さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成",第一生命ホールディングス,2011/06/08,22:24,売り予想,acullyさん,53.3,"1,118.0",-194.19,"1,420",中期(数週間～数ヶ月),その他,東電株主,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\170.html
"第一生命ホールディングス(8750)の買い予想。 28年 さんの売買予想。 目標株価： 1,503円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 136400",第一生命ホールディングス,2011/06/03,19:29,買い予想,28年さん,-1.28,"1,145.0",+182.41,"1,502",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),天下の第一生命！,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\171.html
"第一生命ホールディングス(8750)の売り予想。 Yumetazunebito さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： その他 売り",第一生命ホールディングス,2011/06/01,08:59,売り予想,Yumetazunebitoさん,-148.67,"1,225.0",-152.39,"1,500",中期(数週間～数ヶ月),その他,景気の上昇に期待,"1,859.0",04月10日,10:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\172.html
"第一生命ホールディングス(8750)の売り予想。 fukukita_yattay さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に賛成",第一生命ホールディングス,2011/05/18,00:08,売り予想,fukukita_yattayさん,112.15,"1,221.0",-153.82,"1,420",中期(数週間～数ヶ月),チャート,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\173.html
"第一生命ホールディングス(8750)の売り予想。 dotechin7 さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",第一生命ホールディングス,2011/04/22,22:25,売り予想,dotechin7さん,-73.93,"1,262.0",-139.58,"1,420",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),上がる理由がない。,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\174.html
"第一生命ホールディングス(8750)の買い予想。 ぽんた１３９４ さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) かってみるぽん",第一生命ホールディングス,2011/04/09,23:32,買い予想,ぽんた１３９４さん,170.1,"1,277.0",+134.16,"1,420",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\175.html
"第一生命ホールディングス(8750)の買い予想。 s--yoshino さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",第一生命ホールディングス,2011/04/05,09:56,買い予想,s--yoshinoさん,457.86,"1,189.0",+165.13,"1,420",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\176.html
"第一生命ホールディングス(8750)の売り予想。 aomakigami♪ さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成",第一生命ホールディングス,2011/04/01,10:14,売り予想,aomakigami♪さん,94.32,"1,251.0",-143.31,"1,420",中期(数週間～数ヶ月),その他,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\177.html
"第一生命ホールディングス(8750)の買い予想。 uj. さんの売買予想。 目標株価： 1,500円 期間： 中期(数週間~数ヶ月) 理由： チャート Kai",第一生命ホールディングス,2011/03/19,09:06,買い予想,uj.さん,95.5,"1,395.0",+98.76,"1,500",中期(数週間～数ヶ月),チャート,買い戻しがきそう,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\178.html
"第一生命ホールディングス(8750)の買い予想。 kojima さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： チャート ばんざい",第一生命ホールディングス,2011/03/17,14:37,買い予想,kojimaさん,-68.76,"1,274.0",+135.14,"1,420",短期(数分～数日),チャート,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\179.html
"第一生命ホールディングス(8750)の売り予想。 ichiba さんの売買予想。 目標株価： 1,584円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「売り」に賛成",第一生命ホールディングス,2016/11/16,06:00,売り予想,ichibaさん,-28.78,"1,818.0",-9.93,"1,584",短期(数分～数日),その他,空けた窓は閉められる,"1,860.0",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\18.html
"第一生命ホールディングス(8750)の売り予想。 ちょこみるく さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： その他 売り",第一生命ホールディングス,2011/03/11,23:37,売り予想,ちょこみるくさん,453.64,"1,163.0",-175.67,"1,420",短期(数分～数日),その他,地震の影響、保険に及びませんか？,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\180.html
"第一生命ホールディングス(8750)の買い予想。 ソーシャルワーカー さんの売買予想。 目標株価： 1,900円 期間： 中期(数週間~数ヶ月) 理由： チャート 買いです",第一生命ホールディングス,2011/03/06,20:15,買い予想,ソーシャルワーカーさん,64.26,"1,520.0",+67.25,"1,900",中期(数週間～数ヶ月),チャート,"同種の好機。
市場の拡大。
会社内の噂。（今は言えない）","1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\181.html
"第一生命ホールディングス(8750)の買い予想。 大阪の狼 さんの売買予想。 目標株価： 1,800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 次は日経平均採用",第一生命ホールディングス,2011/03/03,12:56,買い予想,大阪の狼さん,85.32,"1,497.0",+72.65,"1,800",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\182.html
"第一生命ホールディングス(8750)の買い予想。 nanbo さんの売買予想。 目標株価： 2,320円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 野村の目標株価は本当？",第一生命ホールディングス,2011/02/21,20:17,買い予想,nanboさん,63.34,"1,524.0",+66.33,"2,320",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"先週、野村證券が目標株価を23万2,000円に上げたと思ったら、今度はシティ・グループ證券が19万円に上げた。大和証券キャピタルマーケッツは連結修正EVが1株25万9,000円になると予想した。
どうやら何が何でも第一證券の株価を上げたいという意志が感じられる。
それとも、日経平均採用銘柄に決まるのを見越して買い推奨しているとも受け止められる。
まあ、第一生命株が上がるのは賛成だが、どこまで上がるかが問題である。利益確定の売りをどのあたりで実行すればいいのか。むずかしい。","1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\183.html
"第一生命ホールディングス(8750)の買い予想。 bli*z8*8*001 さんの売買予想。 目標株価： 1,650円 期間： 中期(数週間~数ヶ月) 理由： その他 まだいく",第一生命ホールディングス,2011/02/18,13:50,買い予想,bli*z8*8*001さん,-60.39,"1,540.0",+62.68,"1,650",中期(数週間～数ヶ月),その他,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\184.html
"第一生命ホールディングス(8750)の買い予想。 jackopo さんの売買予想。 目標株価： 1,927円 期間： 中期(数週間~数ヶ月) 理由： その他 もう既に底に着いた",第一生命ホールディングス,2011/02/15,09:21,買い予想,jackopoさん,-43.39,"1,505.0",+70.75,"1,926",中期(数週間～数ヶ月),その他,"1.世界範囲で株価回復。
2.これからの半年～一年内、利上げ国がかなりと予想する。","1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\185.html
"第一生命ホールディングス(8750)の売り予想。 虎キチ さんの売買予想。 目標株価： 1,450円 期間： 中期(数週間~数ヶ月) 理由： チャート 売却",第一生命ホールディングス,2011/02/07,23:08,売り予想,虎キチさん,-97.82,"1,388.0",-101.10,"1,450",中期(数週間～数ヶ月),チャート,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\186.html
"第一生命ホールディングス(8750)の買い予想。 ryo**i01 さんの売買予想。 目標株価： 1,490円 期間： 長期(数ヶ月～数年) 理由： その他 ガンバレ",第一生命ホールディングス,2011/02/06,22:18,買い予想,ryo**i01さん,100.74,"1,376.0",+104.05,"1,490",長期(数ヶ月～数年),その他,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\187.html
"第一生命ホールディングス(8750)の買い予想。 セントバーナード さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",第一生命ホールディングス,2011/02/04,14:38,買い予想,セントバーナードさん,182.93,"1,350.0",+111.53,"1,420",中期(数週間～数ヶ月),その他,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\188.html
"第一生命ホールディングス(8750)の買い予想。 yuzn さんの売買予想。 目標株価： 2,103円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 殻を破った",第一生命ホールディングス,2011/01/13,09:39,買い予想,yuznさん,109.34,"1,404.0",+96.30,"2,103",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\189.html
"第一生命ホールディングス(8750)の買い予想。 musashiXP さんの売買予想。 目標株価： 2,366円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",第一生命ホールディングス,2016/11/10,10:26,買い予想,musashiXPさん,4.55,"1,595.0",+50.72,"2,365",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,860.0",04月10日,10:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\19.html
"第一生命ホールディングス(8750)の買い予想。 naococo さんの売買予想。 目標株価： 1,800円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) もう少し上がるかな？",第一生命ホールディングス,2011/01/03,10:13,買い予想,naococoさん,580.0,"1,339.0",+114.78,"1,800",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\190.html
"第一生命ホールディングス(8750)の買い予想。 yoshickv さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： チャート 目先上げ",第一生命ホールディングス,2010/12/28,15:49,買い予想,yoshickvさん,113.16,"1,333.0",+116.58,"1,420",短期(数分～数日),チャート,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\191.html
"第一生命ホールディングス(8750)の買い予想。 まきばお さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： その他 買い",第一生命ホールディングス,2010/12/25,16:05,買い予想,まきばおさん,325.64,"1,317.0",+121.45,"1,500",長期(数ヶ月～数年),その他,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\192.html
"第一生命ホールディングス(8750)の買い予想。 mkw**ks23 さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",第一生命ホールディングス,2010/12/08,23:07,買い予想,mkw**ks23さん,376.6,"1,268.0",+137.13,"1,420",中期(数週間～数ヶ月),チャート,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\193.html
"第一生命ホールディングス(8750)の売り予想。 ヤッチ さんの売買予想。 目標株価： 1,420円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 第一生命保険",第一生命ホールディングス,2010/12/07,21:14,売り予想,ヤッチさん,-150.45,"1,220.0",-154.18,"1,420",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\194.html
"第一生命ホールディングス(8750)の買い予想。 hdx*h08*6 さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： チャート 上昇傾向",第一生命ホールディングス,2010/12/02,19:09,買い予想,hdx*h08*6さん,526.02,"1,187.0",+165.89,"1,500",長期(数ヶ月～数年),チャート,,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\195.html
"第一生命ホールディングス(8750)の売り予想。 チャランゲ～ロ さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 お願い",第一生命ホールディングス,2010/12/01,14:01,売り予想,チャランゲ～ロさん,-166.72,"1,176.0",-170.59,"1,420",中期(数週間～数ヶ月),その他,この位になって欲しい！,"1,859.0",04月10日,10:10,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8750-第一生命ホールディングス/2017-04-10-10-03-39/comment\196.html
