0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"電通(4324)の買い予想。 dover さんの売買予想。 目標株価： 7,527円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",電通,2015/04/08,14:49,買い予想,doverさん,75.34,"5,790.0",+10.75,"7,527",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/04/08 01:22
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「4,403円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\23.html
"電通(4324)の買い予想。 生涯現役 さんの売買予想。 目標株価： 4,638円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価4,638円",電通,2015/02/09,12:33,買い予想,生涯現役さん,79.35,"4,610.0",+86.29,"4,638",中期(数週間～数ヶ月),個人投資家の予想,,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\24.html
"電通(4324)の買い予想。 5onta さんの売買予想。 目標株価： 5,104円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",電通,2014/12/04,19:00,買い予想,5ontaさん,121.05,"4,615.0",+85.89,"5,104",中期(数週間～数ヶ月),個人投資家の予想,,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\25.html
"電通(4324)の買い予想。 naoking56 さんの売買予想。 目標株価： 6,743円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) あ",電通,2014/12/03,07:32,買い予想,naoking56さん,50.71,"4,545.0",+91.59,"6,742",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\26.html
"電通(4324)の買い予想。 荒野ノ大鷹 さんの売買予想。 目標株価： 8,861円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価8,861円",電通,2014/11/28,11:57,買い予想,荒野ノ大鷹さん,51.47,"4,460.0",+98.76,"8,861",長期(数ヶ月～数年),その他,,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\27.html
"電通(4324)の買い予想。 tjj*q3*1 さんの売買予想。 目標株価： 4,662円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",電通,2014/09/21,19:06,買い予想,tjj*q3*1さん,68.59,"4,240.0",+118.63,"4,662",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\28.html
"電通(4324)の買い予想。 空の太郎 さんの売買予想。 目標株価： 5,519円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",電通,2014/08/18,09:48,買い予想,空の太郎さん,-0.79,"4,255.0",+117.21,"5,518",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\29.html
"電通(4324)の売り予想。 ７本ＤＭ さんの売買予想。 目標株価： 5,890円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 94.7pd",電通,2017/02/23,00:19,売り予想,７本ＤＭさん,0.86,"6,180.0",+7.77,"5,890",中期(数週間～数ヶ月),個人投資家の予想,,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\3.html
"電通(4324)の買い予想。 ponta2010 さんの売買予想。 目標株価： 5,206円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) オリンピック銘柄",電通,2014/07/22,15:11,買い予想,ponta2010さん,93.28,"4,020.0",+140.69,"5,206",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),格上げもあり5000円を目指す,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\30.html
"電通(4324)の買い予想。 rthrtujyik さんの売買予想。 目標株価： 4,110円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",電通,2014/06/18,17:39,買い予想,rthrtujyikさん,41.98,"4,040.0",+138.59,"4,110",短期(数分～数日),チャート,,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\31.html
"電通(4324)の売り予想。 goukun さんの売買予想。 目標株価： 3,603円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",電通,2014/05/26,23:37,売り予想,goukunさん,16.59,"4,125.0",-130.01,"3,603",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/05/24 01:39　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「3,603円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPERの変動幅が最も狭いことから利益動向が投資判断で重視されている可能性があります。現状、PERは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも高い為、相対比較の観点からは割高と判断されます。","6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\32.html
"電通(4324)の買い予想。 mezase さんの売買予想。 目標株価： 5,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",電通,2014/05/21,14:09,買い予想,mezaseさん,27.17,"4,010.0",+141.75,"5,000",中期(数週間～数ヶ月),チャート,,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\33.html
"電通(4324)の買い予想。 ヴェルレーヌ さんの売買予想。 目標株価： 6,300円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",電通,2014/04/30,21:14,買い予想,ヴェルレーヌさん,54.4,"4,190.0",+123.44,"6,300",長期(数ヶ月～数年),その他,,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\34.html
"電通(4324)の売り予想。 短期決戦 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 u",電通,2014/04/06,11:06,売り予想,短期決戦さん,131.46,"3,985.0",-144.57,"2,000",長期(数ヶ月～数年),その他,u,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\35.html
"電通(4324)の買い予想。 silver* さんの売買予想。 目標株価： 4,205円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い",電通,2014/03/11,14:12,買い予想,silver*さん,144.24,"4,000.0",+142.81,"4,205",短期(数分～数日),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\36.html
"電通(4324)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 4,243円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中",電通,2013/12/06,04:55,買い予想,地球猛獣群さん,72.7,"4,100.0",+132.40,"4,243",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\37.html
"電通(4324)の買い予想。 SUPERJET さんの売買予想。 目標株価： 4,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) とりあえず",電通,2013/09/20,00:31,買い予想,SUPERJETさん,30.81,"3,805.0",+164.71,"4,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\38.html
"電通(4324)の買い予想。 つっつｰ さんの売買予想。 目標株価： 10,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",電通,2013/09/17,07:27,買い予想,つっつｰさん,230.6,"3,700.0",+177.45,"10,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\39.html
"電通(4324)の買い予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 5,300円 期間： 中期(数週間~数ヶ月) 理由： チャート ｡｡★中期予想★｡｡5300",電通,2016/12/11,18:21,買い予想,ひとみん｡｡☆さん,0.86,"5,010.0",+56.70,"5,300",中期(数週間～数ヶ月),チャート,,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\4.html
"電通(4324)の買い予想。 すすむん さんの売買予想。 目標株価： 4,037円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",電通,2013/09/15,23:28,買い予想,すすむんさん,35.99,"3,700.0",+177.45,"4,037",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\40.html
"電通(4324)の買い予想。 elli さんの売買予想。 目標株価： 4,550円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買います",電通,2013/09/09,18:06,買い予想,elliさん,28.9,"3,500.0",+203.84,"4,550",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\41.html
"電通(4324)の買い予想。 みっちゃん55 さんの売買予想。 目標株価： 4,238円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 騰がる",電通,2013/09/08,23:18,買い予想,みっちゃん55さん,57.95,"3,530.0",+199.69,"4,238",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\42.html
"電通(4324)の買い予想。 456 さんの売買予想。 目標株価： 4,238円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",電通,2013/09/08,18:43,買い予想,456さん,100.24,"3,530.0",+199.69,"4,238",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),五輪景気です,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\43.html
"電通(4324)の買い予想。 戦国の風雲児 織田信長 さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に反対",電通,2013/09/08,16:10,買い予想,戦国の風雲児　織田信長さん,155.07,"3,530.0",+199.69,"3,500",中期(数週間～数ヶ月),その他,,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\44.html
"電通(4324)の買い予想。 ゴータマシダータ さんの売買予想。 目標株価： 3,586円 期間： 長期(数ヶ月～数年) 理由： その他 買い",電通,2013/09/08,08:14,買い予想,ゴータマシダータさん,123.77,"3,530.0",+199.69,"3,586",長期(数ヶ月～数年),その他,,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\45.html
"電通(4324)の買い予想。 ｺﾞｰﾙﾄﾞｼｯﾌﾟ さんの売買予想。 目標株価： 4,800円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",電通,2013/09/04,01:21,買い予想,ｺﾞｰﾙﾄﾞｼｯﾌﾟさん,65.22,"3,365.0",+223.43,"4,800",中期(数週間～数ヶ月),その他,,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\46.html
"電通(4324)の売り予想。 梅みんつ さんの売買予想。 目標株価： 2,625円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「売り」に賛成",電通,2013/08/20,23:14,売り予想,梅みんつさん,2.98,"3,255.0",-240.76,"2,625",中期(数週間～数ヶ月),その他,,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\47.html
"電通(4324)の買い予想。 zatten さんの売買予想。 目標株価： 4,231円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",電通,2013/08/16,15:27,買い予想,zattenさん,190.09,"3,230.0",+244.65,"4,231",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\48.html
"電通(4324)の買い予想。 もりすけ さんの売買予想。 目標株価： 4,935円 期間： 短期(数分~数日) 理由： その他 ボラがすごい中",電通,2013/08/08,22:27,買い予想,もりすけさん,23.78,"3,330.0",+228.76,"4,935",短期(数分～数日),その他,安定しています。長期もおすすめ　五輪も期待,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\49.html
"電通(4324)の売り予想。 ぐりーん さんの売買予想。 目標株価： 4,642円 期間： 短期(数分~数日) 理由： 個人投資家の予想 買い予想 短期 目標株価5,437円",電通,2016/11/07,09:29,売り予想,ぐりーんさん,194.37,"5,170.0",-46.25,"4,642",短期(数分～数日),個人投資家の予想,,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\5.html
"電通(4324)の買い予想。 まさちゃんこなべ さんの売買予想。 目標株価： 4,062円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",電通,2013/07/28,01:16,買い予想,まさちゃんこなべさん,101.25,"3,070.0",+272.22,"4,062",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),五輪銘柄,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\50.html
"電通(4324)の売り予想。 ya-shu さんの売買予想。 目標株価： 6,530円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成",電通,2013/07/17,19:05,売り予想,ya-shuさん,-122.87,"3,265.0",-239.15,"6,530",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\51.html
"電通(4324)の買い予想。 波で読もうとする危ない男 さんの売買予想。 目標株価： 4,160円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",電通,2013/07/10,20:27,買い予想,波で読もうとする危ない男さん,9.46,"3,160.0",+256.37,"4,160",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),風たちぬ宣伝効果,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\52.html
"電通(4324)の買い予想。 a_i_chn_one さんの売買予想。 目標株価： 4,101円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 電通",電通,2013/07/05,01:14,買い予想,a_i_chn_oneさん,86.32,"3,165.0",+511.03,"4,101",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\53.html
"電通(4324)の買い予想。 ナイルの庭 さんの売買予想。 目標株価： 3,197円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",電通,2013/05/30,18:51,買い予想,ナイルの庭さん,295.42,"3,115.0",+264.18,"3,197",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\54.html
"電通(4324)の買い予想。 おさな さんの売買予想。 目標株価： 4,413円 期間： 中期(数週間~数ヶ月) 理由： その他 電通買い",電通,2013/04/28,14:34,買い予想,おさなさん,220.61,"3,395.0",+218.94,"4,413",中期(数週間～数ヶ月),その他,"オリンピックに東京決まる9月までは、期待から買い！
決まればさらに買い！","6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\55.html
"電通(4324)の買い予想。 純米吟醸蔵出生原酒 さんの売買予想。 目標株価： 10,125円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",電通,2013/04/24,23:04,買い予想,純米吟醸蔵出生原酒さん,92.84,"3,375.0",+221.92,"10,125",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\56.html
"電通(4324)の買い予想。 アクシー さんの売買予想。 目標株価： 4,000円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",電通,2013/04/12,15:22,買い予想,アクシーさん,487.8,"3,130.0",+261.55,"4,000",中期(数週間～数ヶ月),チャート,"景気回復による広告出稿の増大が期待できる。
チャート的にも第二弾の上昇が期待できる波形をしているために
ここは強気に「買い」予想をします。","6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\57.html
"電通(4324)の買い予想。 t-oku さんの売買予想。 目標株価： 3,716円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",電通,2013/04/05,16:09,買い予想,t-okuさん,47.03,"3,000.0",+285.21,"3,716",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2013/04/05 01:41
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「2,313円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\58.html
"電通(4324)の売り予想。 WERD さんの売買予想。 目標株価： 2,666円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り",電通,2013/03/08,03:26,売り予想,WERDさん,-109.54,"2,989.0",-287.49,"2,666",中期(数週間～数ヶ月),チャート,,"6,010.0",04月08日,23:30,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\59.html
電通(4324)の売り予想。 民家部 さんの売買予想。 目標株価： 51円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対,電通,2016/10/08,20:18,売り予想,民家部さん,-1.3,"5,040.0",-54.78,51,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:29,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\6.html
"電通(4324)の買い予想。 マラニック さんの売買予想。 目標株価： 3,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",電通,2013/02/22,21:39,買い予想,マラニックさん,236.11,"2,893.0",+306.27,"3,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\60.html
"電通(4324)の買い予想。 レクサス さんの売買予想。 目標株価： 2,420円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「妥当圏内」に反対",電通,2013/01/02,19:04,買い予想,レクサスさん,154.68,"2,385.0",+432.08,"2,420",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2012/12/29 01:41
　妥当圏内

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で妥当圏内と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「妥当圏内」と結論付けました。
　現在値から下落すれば割安圏内に、上昇すれば割高圏内となります。
　このように、この銘柄は現在の株価水準において妥当圏内と判断されますが、この結果は必ずしも今後の株価の維持を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値と同水準の為、過去比較の観点からは妥当圏内と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。
","6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\61.html
"電通(4324)の買い予想。 masahira さんの売買予想。 目標株価： 2,535円 期間： 長期(数ヶ月～数年) 理由： チャート チャート",電通,2012/12/28,22:17,買い予想,masahiraさん,137.88,"2,385.0",+432.08,"2,535",長期(数ヶ月～数年),チャート,,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\62.html
"電通(4324)の売り予想。 たばたこぼちゃん さんの売買予想。 目標株価： 1,850円 期間： 中期(数週間~数ヶ月) 理由： その他 売り",電通,2012/12/16,14:03,売り予想,たばたこぼちゃんさん,43.2,"2,154.0",-509.18,"1,850",中期(数週間～数ヶ月),その他,,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\63.html
"電通(4324)の買い予想。 ｺﾎﾞちゃん さんの売買予想。 目標株価： 2,000円 期間： 中期(数週間~数ヶ月) 理由： その他 かい",電通,2012/10/31,11:02,買い予想,ｺﾎﾞちゃんさん,230.92,"1,893.0",+618.29,"2,000",中期(数週間～数ヶ月),その他,,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\64.html
"電通(4324)の買い予想。 大株王 さんの売買予想。 目標株価： 5,280円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対",電通,2012/10/12,06:25,買い予想,大株王さん,431.11,"1,762.0",+685.40,"5,280",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\65.html
"電通(4324)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 1,814円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",電通,2012/10/11,03:51,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"1,762.0",+685.40,"1,814",長期(数ヶ月～数年),その他,,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\66.html
"電通(4324)の買い予想。 moko♡ さんの売買予想。 目標株価： 1,906円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",電通,2012/10/09,21:59,買い予想,moko♡さん,338.94,"1,782.0",+674.51,"1,906",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

モゴモゴだね 
　(＊^_-＊)~♡ ","6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\67.html
"電通(4324)の買い予想。 むかちゃん さんの売買予想。 目標株価： 1,912円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) k",電通,2012/09/10,16:30,買い予想,むかちゃんさん,505.28,"1,910.0",+610.25,"1,912",短期(数分～数日),業績(会社計画の修正発表を含む),,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\68.html
"電通(4324)の買い予想。 全勝目標 さんの売買予想。 目標株価： 3,578円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「売り」に反対",電通,2012/09/02,06:43,買い予想,全勝目標さん,115.35,"1,976.0",+580.37,"3,578",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),,"6,010.0",04月08日,23:31,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/4324-電通/2017-04-08-23-28-58/comment\69.html
