0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"住友不動産(8830)の売り予想。 てゐ さんの売買予想。 目標株価： 1,657円 期間： 中期(数週間~数ヶ月) 理由： チャート もぐもぐ",住友不動産,2012/05/14,12:45,売り予想,てゐさん,-370.37,"1,748.0",-188.94,"1,657",中期(数週間～数ヶ月),チャート,,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\37.html
"住友不動産(8830)の売り予想。 kacyu さんの売買予想。 目標株価： 1,841円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",住友不動産,2012/04/26,23:34,売り予想,kacyuさん,-19.03,"1,899.0",-151.31,"1,841",短期(数分～数日),チャート,このへんでうろうろしてれば上等だよ。,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\38.html
"住友不動産(8830)の売り予想。 これかわぎんぞう2世 さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： チャート URI",住友不動産,2012/04/03,11:30,売り予想,これかわぎんぞう2世さん,-377.96,"1,940.0",-142.10,"1,400",中期(数週間～数ヶ月),チャート,,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\39.html
"住友不動産(8830)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 2,174円 期間： 長期(数ヶ月～数年) 理由： チャート 2017",住友不動産,2017/01/02,16:58,売り予想,エグゼクティブ・まっちさん,-14.13,"3,150.0",+21.71,"2,174",長期(数ヶ月～数年),チャート,,"2,903.0",04月10日,10:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\4.html
"住友不動産(8830)の買い予想。 reoraina- さんの売買予想。 目標株価： 2,171円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い",住友不動産,2012/03/10,14:04,買い予想,reoraina-さん,155.79,"2,000.0",+129.02,"2,171",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"2,903.0",04月10日,10:39,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\40.html
"住友不動産(8830)の買い予想。 【ランキング１位】神様【５冠王】 さんの売買予想。 目標株価： 1,899円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",住友不動産,2012/02/04,23:48,買い予想,【ランキング１位】神様【５冠王】さん,591.12,"1,528.0",+256.72,"1,899",長期(数ヶ月～数年),その他,,"2,903.0",04月10日,10:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\41.html
"住友不動産(8830)の買い予想。 moko♡ さんの売買予想。 目標株価： 1,557円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い♡",住友不動産,2012/02/01,22:42,買い予想,moko♡さん,338.94,"1,499.0",+267.19,"1,557",中期(数週間～数ヶ月),チャート,"全銘柄分析中で～す♡ 

ヨコヨコだね 
 　(＊^_-＊)~♡ 
","2,903.0",04月10日,10:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\42.html
"住友不動産(8830)の買い予想。 まぎー さんの売買予想。 目標株価： 1,481円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成",住友不動産,2012/01/09,00:08,買い予想,まぎーさん,419.24,"1,363.0",+322.22,"1,481",短期(数分～数日),その他,,"2,903.0",04月10日,10:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\43.html
"住友不動産(8830)の買い予想。 アジア さんの売買予想。 目標株価： 1,709円 期間： 中期(数週間~数ヶ月) 理由： その他 株価診断結果「割安」に賛成",住友不動産,2011/11/28,00:40,買い予想,アジアさん,609.13,"1,460.0",+281.92,"1,709",中期(数週間～数ヶ月),その他,"【株価分析結果】2011/11/26 02:15
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「1,709円」を超えると割高圏内に入ります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは類似時価総額の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","2,903.0",04月10日,10:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\44.html
"住友不動産(8830)の買い予想。 goodknight1987 さんの売買予想。 目標株価： 1,650円 期間： 長期(数ヶ月～数年) 理由： その他 買い",住友不動産,2011/11/14,16:56,買い予想,goodknight1987さん,319.77,"1,570.0",+242.24,"1,650",長期(数ヶ月～数年),その他,,"2,903.0",04月10日,10:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\45.html
"住友不動産(8830)の買い予想。 KENNY MAN さんの売買予想。 目標株価： 1,641円 期間： 短期(数分~数日) 理由： その他 個人投資家の意見「買い」に賛成",住友不動産,2011/09/02,13:09,買い予想,KENNY MANさん,383.56,"1,547.0",+250.07,"1,641",短期(数分～数日),その他,,"2,903.0",04月10日,10:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\46.html
"住友不動産(8830)の買い予想。 キングKABU さんの売買予想。 目標株価： 1,773円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",住友不動産,2011/05/06,22:32,買い予想,キングKABUさん,290.94,"1,738.0",+191.34,"1,773",短期(数分～数日),チャート,,"2,903.0",04月10日,10:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\47.html
"住友不動産(8830)の買い予想。 ふらっぐ さんの売買予想。 目標株価： 2,416円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 復興に関して",住友不動産,2011/04/22,17:49,買い予想,ふらっぐさん,309.4,"1,604.0",+231.08,"2,416",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),この株は絶対伸びます。,"2,903.0",04月10日,10:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\48.html
"住友不動産(8830)の買い予想。 yoc1234 さんの売買予想。 目標株価： 1,976円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成",住友不動産,2011/03/16,09:01,買い予想,yoc1234さん,458.15,"1,612.0",+228.52,"1,976",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),頑張れ日本地震に負けるな,"2,903.0",04月10日,10:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\49.html
"住友不動産(8830)の買い予想。 twitter88 さんの売買予想。 目標株価： 3,786円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価3,786円",住友不動産,2016/12/22,02:25,買い予想,twitter88さん,-0.95,"3,212.0",-26.95,"3,786",長期(数ヶ月～数年),チャート,,"2,903.0",04月10日,10:38,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\5.html
"住友不動産(8830)の買い予想。 ちんしゃん さんの売買予想。 目標株価： 2,300円 期間： 中期(数週間~数ヶ月) 理由： チャート かい",住友不動産,2011/01/22,00:05,買い予想,ちんしゃんさん,25.15,"2,099.0",+109.53,"2,300",中期(数週間～数ヶ月),チャート,,"2,903.0",04月10日,10:40,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/8830-住友不動産/2017-04-10-10-38-36/comment\50.html
