0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
大平洋金属(5541)の買い予想。 ふらっぐ さんの売買予想。 目標株価： 883円 期間： 中期(数週間~数ヶ月) 理由： チャート ここで買えば長期で上がる,大平洋金属,2011/06/02,00:30,買い予想,ふらっぐさん,309.4,581.0,-99.84,883,中期(数週間～数ヶ月),チャート,"業績も含みます。
チャートは現在安定してますが
いつかじわじわと上がるでしょう。
放置されているだけです",378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\44.html
大平洋金属(5541)の買い予想。 短期決戦 さんの売買予想。 目標株価： 620円 期間： 短期(数分~数日) 理由： その他 k,大平洋金属,2011/04/01,15:03,買い予想,短期決戦さん,131.46,612.0,-109.19,620,短期(数分～数日),その他,k,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\45.html
大平洋金属(5541)の買い予想。 のんぶ～です さんの売買予想。 目標株価： 854円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 757辺り,大平洋金属,2011/03/16,09:32,買い予想,のんぶ～ですさん,179.24,578.0,-98.88,854,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\46.html
大平洋金属(5541)の買い予想。 東風2011 さんの売買予想。 目標株価： 769円 期間： 短期(数分~数日) 理由： その他 買い,大平洋金属,2011/02/03,14:04,買い予想,東風2011さん,242.27,729.0,-137.30,769,短期(数分～数日),その他,,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\47.html
"大平洋金属(5541)の買い予想。 dover さんの売買予想。 目標株価： 1,700円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「売り」に反対",大平洋金属,2010/12/28,08:45,買い予想,doverさん,75.34,701.0,-131.43,"1,700",長期(数ヶ月～数年),その他,,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\48.html
大平洋金属(5541)の買い予想。 rt6*41 さんの売買予想。 目標株価： 750円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対,大平洋金属,2010/11/12,03:33,買い予想,rt6*41さん,-28.41,672.0,-124.83,750,短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2010/11/11 03:18
　11/10発表業績に基づき　

 ",378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\49.html
大平洋金属(5541)の買い予想。 twitter88 さんの売買予想。 目標株価： 515円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価515円,大平洋金属,2016/12/22,01:58,買い予想,twitter88さん,-0.95,380.0,-2.24,515,長期(数ヶ月～数年),チャート,,378.0,04月09日,04:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\5.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2010/10/25,12:47,売り予想,空飛ぶ モンティ・パイさん,-418.66,706.0,+131.70,--,,,"フォークロージャー地獄の冬がくると
金も暴落すんじゃね？？
みたいな",378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\50.html
大平洋金属(5541)の売り予想。 alfie さんの売買予想。 目標株価： 580円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に賛成,大平洋金属,2010/08/12,12:02,売り予想,alfieさん,81.37,600.0,+104.73,580,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),下方修正,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\51.html
大平洋金属(5541)の買い予想。 ゆきほたる さんの売買予想。 理由： 業績(会社計画の修正発表を含む) 買ぃ～♪,大平洋金属,2010/05/12,15:58,買い予想,ゆきほたるさん,-33.67,731.0,-137.70,--,,業績(会社計画の修正発表を含む),"
大平洋金属、１１年３月期連結は増益転換を計画、営業利益予想は７３．８％増の２０４億円

　大平洋金属は１２日引け後、１０年３月期決算を発表した。

　１１年３月期連結は増益転換を計画。営業利益は前期比７３．８％増の２０４億６０００万円を見込む。主力のフェロニッケルの販売数量増加を見込むと同時に、前期に大幅減益の要因となったニッケル価格についても前期比プラスでの推移を見込んでいる。販売数量は前期比１０．０％増の４万２１０トンを計画。ＬＭＥニッケル価格の想定は、１ポンド＝９．４３ドル（前期は７．５２ドル）。

　１０年３月期連結営業利益は前期比２７．２％減の１１７億７４００万円となった。販売数量は前期比２５．２％増と伸びたが、ニッケル価格の下落や円高を受けた販売価格の大幅下落が響いた。

　１２日終値は７円安の７１５円。



［ 株式新聞速報ニュース／ＫＡＢＤＡＳ－ＥＸＰＲＥＳＳ ］

提供：モーニングスター社

",378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\52.html
"大平洋金属(5541)の買い予想。 堕落汚バマ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 0",大平洋金属,2010/04/06,09:15,買い予想,堕落汚バマさん,327.04,841.0,-156.88,"1,000",中期(数週間～数ヶ月),その他,0,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\53.html
大平洋金属(5541)の買い予想。 あさお君 さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： チャート 押してるようなので,大平洋金属,2010/03/23,14:33,買い予想,あさお君さん,138.75,726.0,-136.69,750,中期(数週間～数ヶ月),チャート,ニッケル在庫減少,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\54.html
大平洋金属(5541)の買い予想。 ましゃｰき さんの売買予想。 目標株価： 700円 期間： 長期(数ヶ月～数年) 理由： チャート やっぱり買いでしょ｡,大平洋金属,2010/02/23,08:40,買い予想,ましゃｰきさん,-121.06,660.0,-121.93,700,長期(数ヶ月～数年),チャート,買うしかない｡,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\55.html
大平洋金属(5541)の買い予想。 ボナンザ さんの売買予想。 目標株価： 0円 期間： 短期(数分~数日) 理由： その他 買い,大平洋金属,2010/02/07,11:21,買い予想,ボナンザさん,520.1,584.0,-100.79,--,短期(数分～数日),その他,,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\56.html
大平洋金属(5541)の買い予想。 RX78G3 さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,大平洋金属,2009/11/20,05:25,買い予想,RX78G3さん,601.44,580.0,-99.52,--,中期(数週間～数ヶ月),,,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\57.html
大平洋金属(5541)の売り予想。 たかいち さんの売買予想。 目標株価： 500円 期間： 中期(数週間~数ヶ月) 理由： チャート 売り,大平洋金属,2009/11/18,12:09,売り予想,たかいちさん,-13.41,579.0,+98.22,500,中期(数週間～数ヶ月),チャート,,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\58.html
大平洋金属(5541)の売り予想。 ゴールドマン さんの売買予想。 目標株価： 660円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 5541,大平洋金属,2009/10/27,21:08,売り予想,ゴールドマンさん,142.31,707.0,+131.92,660,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),ニッケル在庫調整の影響で短期でもっとも影響を受けるらしい,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\59.html
大平洋金属(5541)の売り予想。 エグゼクティブ・まっち さんの売買予想。 目標株価： 239円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「買い」に反対,大平洋金属,2016/11/11,23:58,売り予想,エグゼクティブ・まっちさん,-14.13,347.0,-26.22,238,長期(数ヶ月～数年),チャート,,378.0,04月09日,04:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\6.html
"大平洋金属(5541)の買い予想。 すてっちぃ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： その他 チャート的には微妙だが",大平洋金属,2009/10/12,23:34,買い予想,すてっちぃさん,319.2,750.0,-141.42,"1,000",中期(数週間～数ヶ月),その他,今年いっぱい、がた落ちしない限りは様子を見る。,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\60.html
大平洋金属(5541)の買い予想。 タオ_ さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,大平洋金属,2009/10/03,15:25,買い予想,タオ_さん,448.78,640.0,-116.85,750,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\61.html
大平洋金属(5541)の買い予想。 katakazuki さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： チャート 下げすぎ,大平洋金属,2009/09/05,17:15,買い予想,katakazukiさん,75.89,773.0,-145.67,850,中期(数週間～数ヶ月),チャート,８５０円で跳ね返されて下がりすぎです。こちらは７５０円割れたら買いですね,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\62.html
大平洋金属(5541)の売り予想。 monexplus さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 強烈推奨 売り,大平洋金属,2009/08/19,13:41,売り予想,monexplusさん,165.24,825.0,+307.45,--,中期(数週間～数ヶ月),,ファンダメンタル,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\63.html
大平洋金属(5541)の買い予想。 keepura さんの売買予想。 目標株価： 845円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,大平洋金属,2009/06/25,11:37,買い予想,keepuraさん,162.99,767.0,-144.58,845,中期(数週間～数ヶ月),チャート,,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\64.html
大平洋金属(5541)の買い予想。 影船九番艦 さんの売買予想。 目標株価： 913円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,大平洋金属,2009/06/21,21:37,買い予想,影船九番艦さん,450.24,772.0,-145.49,913,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2009/06/20 03:17
割安

【ファンダメンタルズ分析】
この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割安」と結論付けました。
但し、この銘柄の株価が「913円」を超えると割高圏内に入ります。


【バリュエーション】
過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より高い為、過去比較の観点からは割高と判断されます。
一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。
結果、現在、この銘柄の配当利回りは類似時価総額の平均値よりも高い為、相対比較の観点からは割安と判断されます。

",378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\65.html
大平洋金属(5541)の買い予想。 sarutama さんの売買予想。 ＜本文は削除済みです＞ みんかぶ運営事務局,大平洋金属,2009/06/02,00:55,買い予想,sarutamaさん,138.98,830.0,-155.19,--,,,"＜利用規約に抵触する内容のため、本文を削除しました＞
 みんかぶ運営事務局",378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\66.html
大平洋金属(5541)の売り予想。 kni*htg*ri さんの売買予想。 目標株価： 640円 期間： 中期(数週間~数ヶ月) 理由： その他 そろそろ,大平洋金属,2009/05/11,21:36,売り予想,kni*htg*riさん,219.65,720.0,+134.67,640,中期(数週間～数ヶ月),その他,出尽くしか？,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\67.html
大平洋金属(5541)の売り予想。 ycc*44 さんの売買予想。 目標株価： 550円 期間： 中期(数週間~数ヶ月) 理由： チャート もう売りでしょう！,大平洋金属,2009/05/01,17:09,売り予想,ycc*44さん,31.59,729.0,+136.52,550,中期(数週間～数ヶ月),チャート,,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\68.html
大平洋金属(5541)の買い予想。 ﾐﾊｴﾙ さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 買い,大平洋金属,2009/04/14,17:04,買い予想,ﾐﾊｴﾙさん,428.06,575.0,-97.91,750,中期(数週間～数ヶ月),,,378.0,04月09日,04:18,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\69.html
大平洋金属(5541)の買い予想。 37 工事中 ! さんの売買予想。 目標株価： 296円 期間： 長期(数ヶ月～数年) 理由： その他 買い直し,大平洋金属,2016/09/04,14:02,買い予想,37 　 工事中 !さん,57.65,291.0,+84.03,296,長期(数ヶ月～数年),その他,,378.0,04月09日,04:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\7.html
大平洋金属(5541)の売り予想。 mikey さんの売買予想。 期間： 中期(数週間~数ヶ月) うり,大平洋金属,2008/12/15,10:15,売り予想,mikeyさん,-284.8,480.0,+59.83,--,中期(数週間～数ヶ月),,,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\70.html
大平洋金属(5541)の買い予想。 tolojp さんの売買予想。 期間： 中期(数週間~数ヶ月) 買い,大平洋金属,2008/11/28,17:55,買い予想,tolojpさん,90.36,420.0,-29.11,--,中期(数週間～数ヶ月),,,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\71.html
大平洋金属(5541)の買い予想。 マモラル さんの売買予想。 期間： 中期(数週間~数ヶ月) 理由： チャート 買い・・・,大平洋金属,2008/11/06,22:31,買い予想,マモラルさん,613.79,400.0,-16.35,--,中期(数週間～数ヶ月),チャート,,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\72.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2008/10/14,20:24,買い予想,ごるどらさん,350.13,515.0,-76.19,--,短期(数分～数日),,,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\73.html
"大平洋金属(5541)の買い予想。 犬イチロー♪ さんの売買予想。 目標株価： 1,100円 期間： 長期(数ヶ月～数年) 理由： その他 買い",大平洋金属,2008/09/30,20:55,買い予想,犬イチロー♪さん,201.82,750.0,-141.42,"1,100",長期(数ヶ月～数年),その他,"ステンレス原料のフェロニッケルに惹かれました。
ただ上がりだすのは１１月下旬ぐらいだと思います。（あくまで予想です）",378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\74.html
大平洋金属(5541)の買い予想。 kawaiii さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 売買,大平洋金属,2008/09/07,22:14,買い予想,kawaiiiさん,34.96,620.0,-111.45,800,中期(数週間～数ヶ月),,ダブルボトム前に,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\75.html
大平洋金属(5541)の買い予想。 inbmost さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： チャート パシフィック,大平洋金属,2008/08/11,21:38,買い予想,inbmostさん,399.16,659.0,-121.68,800,中期(数週間～数ヶ月),チャート,,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\76.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2008/07/23,05:30,買い予想,BathAgentさん,154.26,700.0,-131.21,--,,,92,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\77.html
大平洋金属(5541)の買い予想。 アヌビス さんの売買予想。 目標株価： 920円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 配当ギャップ,大平洋金属,2008/07/10,18:54,買い予想,アヌビスさん,-19.0,827.0,-154.73,920,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"資源価格に左右されやすいが配当率と割安感に注目される。
ただし中期の値幅取りで配当はもらわない",378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\78.html
"大平洋金属(5541)の買い予想。 ラスベガス さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 長期で買いたいね！",大平洋金属,2008/07/01,22:05,買い予想,ラスベガスさん,142.2,870.0,-161.13,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"この会社は長期で買う会社では？ディートレの餌食になって本来の株価になっていないように感ずるが。こんな会社はみんなで買おう！
但し、原材料高の時代が過ぎれば・・・・・・",378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\79.html
大平洋金属(5541)の買い予想。 ニューライフ さんの売買予想。 目標株価： 333円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 買い予想 長期 目標株価332円,大平洋金属,2016/08/11,23:41,買い予想,ニューライフさん,31.03,287.0,+89.17,333,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,378.0,04月09日,04:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\8.html
大平洋金属(5541)の買い予想。 赤い大地 さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ROE高 PER低,大平洋金属,2008/06/28,11:38,買い予想,赤い大地さん,-91.9,859.0,-159.55,900,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),ためし買い,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\80.html
"大平洋金属(5541)の買い予想。 fizz さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い",大平洋金属,2008/05/12,23:55,買い予想,fizzさん,-138.58,"1,001.0",-177.26,"1,100",中期(数週間～数ヶ月),配当(株主優待を含む),,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\81.html
"大平洋金属(5541)の買い予想。 rocoti さんの売買予想。 目標株価： 1,190円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) かっとこ",大平洋金属,2008/05/07,15:18,買い予想,rocotiさん,-3.99,"1,060.0",-183.22,"1,190",短期(数分～数日),業績(会社計画の修正発表を含む),,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\82.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2008/02/23,23:39,買い予想,そらそうよさん,-186.7,"1,146.0",-381.62,--,,,買いでしょう,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\83.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2008/01/30,05:28,買い予想,famethさん,-156.05,840.0,-156.73,--,,,"ROAが普通に高いので長期保有目的のホルダーが
買い増しして来ます",378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\84.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2007/12/31,14:29,買い予想,freeflapperさん,314.78,"1,074.0",-184.54,--,,,"資源株として注目される株のひとつです。2007年はジェットコースターとしてかなりの上下しましたが、2008年も引き続き注目されそうです。上がれば下げ、下げては上がるため、中期保有者にはたまらない株です。さて、株価の判断はニッケルの価格と在庫によって左右されるため長期での予想は難しいところですが、1,000円そこそこの現状では「買い」、1,500円を超えてくれば「売り」を推奨します。しかし、一旦、1,000円を切れば700円も想定できますし、逆に1,500円を超えて1,800円まで行きそうな気配もしますので、状況状況での判断が試される銘柄です。",378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\85.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2007/11/25,12:20,売り予想,Palauさん,-16.9,"1,086.0",+185.12,--,,,とりあえず売って様子をみる,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\86.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2007/11/25,09:16,買い予想,yasuponqさん,179.87,"1,086.0",-185.64,--,,,配当利回りが比較的良いので・・・。,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\87.html
大平洋金属(5541)の買い予想。 koikehazuki さんの売買予想。 本日 持ち株を損切りして,大平洋金属,2007/10/30,15:03,買い予想,koikehazukiさん,314.78,"1,464.0",-211.13,--,,,"太平洋金属を1000株購入しました。
15万の損しつをなんとしても取り戻したいです。

がんばってください太平洋金属さま。",378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\88.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2007/08/15,03:14,買い予想,takyさん,12.8,"1,695.0",-221.11,--,,,買い,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\89.html
大平洋金属(5541)の売り予想。 samantha さんの売買予想。 目標株価： 277円 期間： 長期(数ヶ月～数年) 理由： チャート 個人投資家の意見「売り」に賛成,大平洋金属,2016/04/09,09:45,売り予想,samanthaさん,-68.54,307.0,-66.69,277,長期(数ヶ月～数年),チャート,,378.0,04月09日,04:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\9.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2007/07/30,08:23,売り予想,BUBUKAさん,-27.04,"2,020.0",+231.00,--,,,売り,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\90.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2007/07/01,21:26,買い予想,えいさん,-48.99,"2,075.0",-232.69,--,,,なんとなく,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\91.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2007/07/01,21:22,買い予想,ぬまけいさん,-231.94,"2,075.0",-232.69,--,,,ニッケル価格はまだまだ上昇すると判断,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\92.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2007/06/21,22:01,買い予想,takaskiさん,-107.39,"2,010.0",-231.02,--,,,"増益、増配、高ＲＯＥ。
ここ1週間で下がったので、今が買い時。",378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\93.html
"大平洋金属,5541,PACIFICMETALS,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",大平洋金属,2007/06/15,10:44,買い予想,ロイジャーさん,-51.42,"2,080.0",-232.81,--,,,かな,378.0,04月09日,04:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5541-大平洋金属/2017-04-09-04-16-32/comment\94.html
