0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
昭和シェル石油(5002)の買い予想。 capri さんの売買予想。 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買い,昭和シェル石油,2010/04/05,06:49,買い予想,capriさん,135.07,679.0,+180.49,--,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\160.html
昭和シェル石油(5002)の買い予想。 RX78G3 さんの売買予想。 期間： 長期(数ヶ月～数年) 買い,昭和シェル石油,2010/03/29,09:52,買い予想,RX78G3さん,601.44,612.0,+231.39,--,長期(数ヶ月～数年),,,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\161.html
昭和シェル石油(5002)の買い予想。 のんたっち さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： チャート そろそろいくか,昭和シェル石油,2010/03/22,15:53,買い予想,のんたっちさん,286.17,616.0,+228.04,--,中期(数週間～数ヶ月),チャート,"そろそろ爆上げの予感
","1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\162.html
昭和シェル石油(5002)の買い予想。 henatyoko さんの売買予想。 目標株価： 850円 期間： 中期(数週間~数ヶ月) 理由： チャート 買っちゃいました,昭和シェル石油,2010/03/19,01:52,買い予想,henatyokoさん,252.97,620.0,+224.73,850,中期(数週間～数ヶ月),チャート,,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\163.html
昭和シェル石油(5002)の買い予想。 koko1234 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,昭和シェル石油,2010/03/18,14:35,買い予想,koko1234さん,184.26,618.0,+226.38,700,中期(数週間～数ヶ月),チャート,配当も良いし。,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\164.html
昭和シェル石油(5002)の買い予想。 kamasan さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,昭和シェル石油,2010/03/17,09:24,買い予想,kamasanさん,374.62,609.0,+233.93,800,中期(数週間～数ヶ月),チャート,,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\165.html
昭和シェル石油(5002)の買い予想。 dainaekusupuresu さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) いまが、底です。,昭和シェル石油,2010/03/15,11:54,買い予想,dainaekusupuresuさん,237.51,607.0,+235.63,900,中期(数週間～数ヶ月),,,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\166.html
昭和シェル石油(5002)の買い予想。 TK1977 さんの売買予想。 目標株価： 700円 貝さん、がんばれ,昭和シェル石油,2010/03/03,20:48,買い予想,TK1977さん,300.89,625.0,+220.66,700,,,以前、少しだけ儲けさせてもらいました。,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\167.html
昭和シェル石油(5002)の買い予想。 ciudadesdelcielo さんの売買予想。 目標株価： 950円 期間： 長期(数ヶ月～数年) 買い,昭和シェル石油,2010/03/02,22:21,買い予想,ciudadesdelcieloさん,163.38,622.0,+223.09,950,長期(数ヶ月～数年),,,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\168.html
昭和シェル石油(5002)の買い予想。 AL8 さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： チャート とりあえず買いで,昭和シェル石油,2010/02/27,17:52,買い予想,AL8さん,186.87,629.0,+217.45,700,中期(数週間～数ヶ月),チャート,,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\169.html
昭和シェル石油(5002)の売り予想。 サカモトさん さんの売買予想。 目標株価： 845円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に反対,昭和シェル石油,2016/07/09,00:10,売り予想,サカモトさんさん,-38.59,929.0,-56.01,844,中期(数週間～数ヶ月),チャート,,"1,111.0",04月09日,02:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\17.html
昭和シェル石油(5002)の買い予想。 cyamm さんの売買予想。 目標株価： 740円 期間： 中期(数週間~数ヶ月) 買いなす,昭和シェル石油,2010/02/26,00:43,買い予想,cyammさん,119.93,623.0,+222.28,740,中期(数週間～数ヶ月),,,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\170.html
昭和シェル石油(5002)の買い予想。 株主 さんの売買予想。 目標株価： 970円 期間： 中期(数週間~数ヶ月) 買い,昭和シェル石油,2010/02/25,22:01,買い予想,株主さん,509.23,623.0,+222.28,970,中期(数週間～数ヶ月),,,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\171.html
"昭和シェル石油,5002,SHOWASHELLSEKIYU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",昭和シェル石油,2010/02/25,20:55,買い予想,ボナンザさん,520.1,623.0,+222.28,--,,その他,,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\172.html
昭和シェル石油(5002)の買い予想。 project_hisa さんの売買予想。 目標株価： 750円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「売り」に反対,昭和シェル石油,2010/02/24,21:09,買い予想,project_hisaさん,183.22,633.0,+214.28,750,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),何で成長戦略をとって、株価が下がるんだろ？,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\173.html
昭和シェル石油(5002)の買い予想。 ヒグマ さんの売買予想。 目標株価： 950円 期間： 中期(数週間~数ヶ月) 理由： その他 昭和セル 買い,昭和シェル石油,2010/02/15,13:17,買い予想,ヒグマさん,198.7,688.0,+174.41,950,中期(数週間～数ヶ月),その他,"昭和セルが株価に値頃感がある。
買いの機会ではないか。
短期的には厳しいが今後の同社の新エネルギーへの転換戦略を考えると中長期的には１，０００円台を超えると考える。","1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\174.html
昭和シェル石油(5002)の買い予想。 moto4kazukazukazu さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「売り」に反対,昭和シェル石油,2010/02/10,09:31,買い予想,moto4kazukazukazuさん,456.12,705.0,+163.35,900,中期(数週間～数ヶ月),チャート,,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\175.html
"昭和シェル石油(5002)の買い予想。 ﾄﾚｲﾝ1122 さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 太陽",昭和シェル石油,2010/02/03,09:30,買い予想,ﾄﾚｲﾝ1122さん,70.3,738.0,+143.33,"1,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),！,"1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\176.html
昭和シェル石油(5002)の買い予想。 himuhimu さんの売買予想。 目標株価： 960円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 株価診断結果「割安」に賛成,昭和シェル石油,2010/01/31,18:37,買い予想,himuhimuさん,91.87,712.0,+158.95,960,中期(数週間～数ヶ月),配当(株主優待を含む),"【株価分析結果】2010/01/30 03:17
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「930円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\177.html
昭和シェル石油(5002)の買い予想。 future さんの売買予想。 目標株価： 0円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「売り」に反対,昭和シェル石油,2010/01/29,22:44,買い予想,futureさん,165.21,712.0,+158.95,--,中期(数週間～数ヶ月),配当(株主優待を含む),"高配当で大株主がシェルだから下値不安が少ない
720円で1000株買いました。
５％です。配当が。　　買いだと思う。
700円から買い下がるつもりです。
","1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\178.html
昭和シェル石油(5002)の買い予想。 うちのポチ さんの売買予想。 目標株価： 932円 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,昭和シェル石油,2010/01/26,13:18,買い予想,うちのポチさん,90.95,722.0,+152.81,932,,業績(会社計画の修正発表を含む),"【株価分析結果】2010/01/26 03:16
　割安

【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「932円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,111.0",04月09日,02:24,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\179.html
"昭和シェル石油(5002)の買い予想。 tk@85 さんの売買予想。 目標株価： 1,350円 期間： 長期(数ヶ月～数年) 理由： チャート 902を割らなければ",昭和シェル石油,2016/02/09,16:48,買い予想,tk@85さん,44.97,935.0,+53.22,"1,350",長期(数ヶ月～数年),チャート,,"1,111.0",04月09日,02:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\18.html
昭和シェル石油(5002)の買い予想。 タオ_ さんの売買予想。 目標株価： 800円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想,昭和シェル石油,2010/01/05,21:47,買い予想,タオ_さん,448.78,780.0,+120.30,800,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\180.html
昭和シェル石油(5002)の買い予想。 yoshikibi さんの売買予想。 期間： 中期(数週間~数ヶ月) 個人投資家の意見「買い」に賛成,昭和シェル石油,2010/01/05,00:37,買い予想,yoshikibiさん,499.48,768.0,+126.62,--,中期(数週間～数ヶ月),,,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\181.html
昭和シェル石油(5002)の買い予想。 sat**3521 さんの売買予想。 目標株価： 880円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) kai,昭和シェル石油,2010/01/04,23:54,買い予想,sat**3521さん,162.14,768.0,+126.62,880,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\182.html
"昭和シェル石油(5002)の買い予想。 街道上の怪物 さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 太陽光発電",昭和シェル石油,2009/12/31,14:35,買い予想,街道上の怪物さん,102.26,767.0,+127.16,"1,000",長期(数ヶ月～数年),配当(株主優待を含む),配当とったし、戻り待ち．WTIも安定してるし．,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\183.html
昭和シェル石油(5002)の買い予想。 ツネさま さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) kai,昭和シェル石油,2009/12/23,15:01,買い予想,ツネさまさん,208.07,796.0,+112.17,900,中期(数週間～数ヶ月),,,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\184.html
昭和シェル石油(5002)の買い予想。 smilebox1015 さんの売買予想。 目標株価： 850円 期間： 短期(数分~数日) 理由： 配当(株主優待を含む) 配当落日までは,昭和シェル石油,2009/12/17,21:41,買い予想,smilebox1015さん,615.18,746.0,+138.74,850,短期(数分～数日),配当(株主優待を含む),騰がるでしょうね｡でも､それ以降も…仕込んでる気配あり｡,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\185.html
"昭和シェル石油(5002)の買い予想。 ☆バンビ☆ さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 買い時",昭和シェル石油,2009/12/14,15:15,買い予想,☆バンビ☆さん,279.74,730.0,+148.02,"1,000",中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\186.html
昭和シェル石油(5002)の買い予想。 よこさん さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： チャート かい,昭和シェル石油,2009/11/30,22:57,買い予想,よこさんさん,248.76,730.0,+148.02,900,中期(数週間～数ヶ月),チャート,,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\187.html
昭和シェル石油(5002)の買い予想。 トツエフバ さんの売買予想。 目標株価： 920円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い,昭和シェル石油,2009/11/14,00:17,買い予想,トツエフバさん,180.05,783.0,+118.75,920,中期(数週間～数ヶ月),チャート,ボトム,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\188.html
"昭和シェル石油(5002)の買い予想。 choku1 さんの売買予想。 目標株価： 1,120円 期間： 長期(数ヶ月～数年) 理由： その他 長期期待",昭和シェル石油,2009/10/24,01:20,買い予想,choku1さん,252.0,926.0,+56.50,"1,120",長期(数ヶ月～数年),その他,,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\189.html
"昭和シェル石油(5002)の買い予想。 shige-kabu さんの売買予想。 目標株価： 1,340円 期間： 長期(数ヶ月～数年) 理由： イベント(増資／合弁・買収／分割等) 買いでしょう｡",昭和シェル石油,2015/12/13,21:31,買い予想,shige-kabuさん,83.62,"1,056.0",+14.54,"1,340",長期(数ヶ月～数年),イベント(増資／合弁・買収／分割等),出光興産次第･･･｡,"1,111.0",04月09日,02:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\19.html
昭和シェル石油(5002)の売り予想。 空飛ぶ モンティ・パイ さんの売買予想。 100年に一度の大不況が,昭和シェル石油,2009/10/14,12:21,売り予想,空飛ぶ モンティ・パイさん,-418.66,925.0,-57.48,--,,,あなたを見つける!!,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\190.html
昭和シェル石油(5002)の買い予想。 fourcard さんの売買予想。 目標株価： 980円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い,昭和シェル石油,2009/10/03,17:45,買い予想,fourcardさん,-39.41,925.0,+56.87,980,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),たぶん｡,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\191.html
"昭和シェル石油(5002)の買い予想。 ころぼ さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： チャート 山登り",昭和シェル石油,2009/09/04,20:30,買い予想,ころぼさん,45.96,959.0,+44.77,"1,100",中期(数週間～数ヶ月),チャート,,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\192.html
"昭和シェル石油(5002)の買い予想。 Good Luck さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 遅いけど買い",昭和シェル石油,2009/08/31,06:05,買い予想,Good Luckさん,-3.57,982.0,+37.06,"1,200",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),どうでしょう？,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\193.html
"昭和シェル石油(5002)の買い予想。 sui*efi*hi*g さんの売買予想。 目標株価： 1,160円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",昭和シェル石油,2009/08/26,22:27,買い予想,sui*efi*hi*gさん,316.66,985.0,+36.08,"1,160",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),買いです,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\194.html
"昭和シェル石油(5002)の買い予想。 BEN2 さんの売買予想。 目標株価： 1,063円 期間： 中期(数週間~数ヶ月) 理由： その他 買い",昭和シェル石油,2009/08/19,21:41,買い予想,BEN2さん,304.9,972.0,+40.37,"1,063",中期(数週間～数ヶ月),その他,090819　昭和シェル石油と日産自動車は19日、昭和シェルの次世代型CIS太陽電池と日産の最新型車載用リチウムイオンバッテリーとを組み合わせた、電気自動車（EV）用急速充電システムを共同開発すると発表した・・・円高だし、素材系ということで昭和シェルに。,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\195.html
昭和シェル石油(5002)の買い予想。 TAKA29810 さんの売買予想。 期間： 短期(数分~数日) 理由： その他 短期,昭和シェル石油,2009/07/22,06:16,買い予想,TAKA29810さん,256.13,"1,010.0",+28.15,--,短期(数分～数日),その他,,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\196.html
"昭和シェル石油(5002)の買い予想。 ﾄﾓﾋﾛ さんの売買予想。 目標株価： 1,300円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",昭和シェル石油,2009/07/06,20:14,買い予想,ﾄﾓﾋﾛさん,212.12,955.0,+46.15,"1,300",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"新エネルギーに期待しています。
","1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\197.html
"昭和シェル石油(5002)の買い予想。 mphn さんの売買予想。 目標株価： 1,300円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",昭和シェル石油,2009/06/28,22:12,買い予想,mphnさん,485.93,"1,040.0",+19.13,"1,300",長期(数ヶ月～数年),その他,,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\198.html
"昭和シェル石油(5002)の買い予想。 keepura さんの売買予想。 目標株価： 1,083円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",昭和シェル石油,2009/06/15,12:28,買い予想,keepuraさん,162.99,982.0,+37.06,"1,083",中期(数週間～数ヶ月),チャート,,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\199.html
"昭和シェル石油(5002)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 1,600円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,600円",昭和シェル石油,2017/02/26,15:13,買い予想,Newジェントルマンさん,-5.41,"1,127.0",-4.28,"1,600",中期(数週間～数ヶ月),その他,,"1,111.0",04月09日,02:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\2.html
昭和シェル石油(5002)の売り予想。 松岡政也 さんの売買予想。 目標株価： 540円 期間： 長期(数ヶ月～数年) 理由： その他 売り予想,昭和シェル石油,2015/12/01,19:19,売り予想,松岡政也さん,-25.38,"1,087.0",-6.54,540,長期(数ヶ月～数年),その他,"【株価分析結果】2015/12/01 01:24
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,034円」を割ると割安圏内に入ります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPBRは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に純資産動向が比較されている可能性があります。
　結果、現在、この銘柄のPBRは同一取引市場の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,111.0",04月09日,02:19,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\20.html
昭和シェル石油(5002)の買い予想。 こじとら さんの売買予想。 期間： 短期(数分~数日) 原油1バレル67ドル,昭和シェル石油,2009/06/01,21:47,買い予想,こじとらさん,407.67,969.0,+41.37,--,短期(数分～数日),,原油が上がってる～。,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\200.html
"昭和シェル石油(5002)の買い予想。 影船九番艦 さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： その他 買い",昭和シェル石油,2009/05/27,06:25,買い予想,影船九番艦さん,450.24,930.0,+55.03,"2,000",長期(数ヶ月～数年),その他,太陽電池関連強化に将来性ありです。,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\201.html
昭和シェル石油(5002)の買い予想。 LightningVolt さんの売買予想。 目標株価： 0円 期間： 長期(数ヶ月～数年) 理由： チャート 買い,昭和シェル石油,2009/04/22,12:29,買い予想,LightningVoltさん,116.65,869.0,+78.86,--,長期(数ヶ月～数年),チャート,,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\202.html
昭和シェル石油(5002)の買い予想。 ニヨロウ さんの売買予想。 期間： 長期(数ヶ月～数年) 理由： その他 アラブノオウサマタスケテー,昭和シェル石油,2009/03/06,06:32,買い予想,ニヨロウさん,804.02,770.0,+125.56,--,長期(数ヶ月～数年),その他,　元売りなんてコストは上乗せできるし強いでしょう。電池がうまくいくかはやや不安。,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\203.html
"昭和シェル石油,5002,SHOWASHELLSEKIYU,株価,株価予想,目標株価,株,株式,みんなの株式,みんかぶ,minkabu",昭和シェル石油,2009/02/24,22:26,売り予想,えとーさん,-10.61,781.0,-120.51,--,,,　,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\204.html
昭和シェル石油(5002)の売り予想。 ストリートアナリスト さんの売買予想。 目標株価： 500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) ＣＩＳ太陽電池の時代は、まだ先,昭和シェル石油,2009/01/15,15:41,売り予想,ストリートアナリストさん,158.65,771.0,-125.76,500,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),経済減速により原油安が予想される一方、原油消費は減少するので苦しいでしょう。結晶系太陽電池は古い技術ですが参入企業が増えてコストダウンが進んでいますので、ＣＩＳ太陽電池の時代はまだ先でしょう。,"1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\205.html
"昭和シェル石油(5002)の買い予想。 りのもと さんの売買予想。 目標株価： 9,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 絶対いいと思うのよ｡",昭和シェル石油,2008/12/18,22:01,買い予想,りのもとさん,516.73,850.0,+86.98,"9,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"買い☆
","1,111.0",04月09日,02:25,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5002-昭和シェル石油/2017-04-09-02-18-57/comment\206.html
