0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"日産自動車(7201)の買い予想。 dragon_hell さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価2,000円",日産自動車,2017/04/06,16:16,買い予想,dragon_hellさん,1.19,"1,008.5",+0.28,"2,000",長期(数ヶ月～数年),個人投資家の予想,,"1,010.5",04月09日,20:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\2.html
"日産自動車(7201)の買い予想。 yudemagota さんの売買予想。 目標株価： 1,300円 期間： 中期(数週間~数ヶ月) 理由： その他 円安",日産自動車,2017/03/13,13:22,買い予想,yudemagotaさん,-21.1,"1,156.0",-36.03,"1,300",中期(数週間～数ヶ月),その他,,"1,010.5",04月09日,20:56,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\20.html
"日産自動車(7201)の売り予想。 yut*ro*150 さんの売買予想。 目標株価： 1,061円 期間： 短期(数分~数日) 理由： チャート 短期 目標株価1,061円 円安なので長期では上がる",日産自動車,2014/11/28,16:25,売り予想,yut*ro*150さん,23.1,"1,108.0",+24.76,"1,061",短期(数分～数日),チャート,,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\200.html
"日産自動車(7201)の買い予想。 mg4*21 さんの売買予想。 目標株価： 1,196円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価1,196円",日産自動車,2014/11/25,00:35,買い予想,mg4*21さん,-20.08,"1,090.0",-21.00,"1,196",中期(数週間～数ヶ月),その他,,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\201.html
"日産自動車(7201)の買い予想。 すてご さんの売買予想。 目標株価： 1,051円 期間： 短期(数分~数日) 理由： チャート 買い予想 短期 目標株価1,050円",日産自動車,2014/11/04,00:22,買い予想,すてごさん,32.7,"1,080.0",-18.56,"1,051",短期(数分～数日),チャート,,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\202.html
"日産自動車(7201)の買い予想。 coopee06 さんの売買予想。 目標株価： 1,050円 期間： 長期(数ヶ月～数年) 理由： チャート 買い予想 長期 目標株価1,050円",日産自動車,2014/10/15,22:35,買い予想,coopee06さん,76.41,947.9,+18.47,"1,050",長期(数ヶ月～数年),チャート,,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\203.html
"日産自動車(7201)の買い予想。 てっちゃん２号 さんの売買予想。 目標株価： 3,207円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",日産自動車,2014/10/01,08:37,買い予想,てっちゃん２号さん,49.04,"1,061.0",-13.80,"3,207",短期(数分～数日),個人投資家の予想,,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\204.html
"日産自動車(7201)の売り予想。 RayFukuda さんの売買予想。 目標株価： 1,004円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",日産自動車,2014/09/12,07:14,売り予想,RayFukudaさん,4.03,"1,055.0",+11.72,"1,004",短期(数分～数日),業績(会社計画の修正発表を含む),【株価分析結果】2014/09/12 02:13　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「997円」を割ると割安圏内に入ります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄の配当利回りは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\205.html
"日産自動車(7201)の買い予想。 オーレアルジャジーラ さんの売買予想。 目標株価： 1,546円 期間： 長期(数ヶ月～数年) 理由： その他 買い予想 長期 目標株価1,509円",日産自動車,2014/09/06,22:10,買い予想,オーレアルジャジーラさん,156.55,"1,026.0",-4.57,"1,546",長期(数ヶ月～数年),その他,,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\206.html
"日産自動車(7201)の買い予想。 タック1783 さんの売買予想。 目標株価： 1,094円 期間： 短期(数分~数日) 理由： チャート 買い予想 中期 目標株価1,141円",日産自動車,2014/08/19,23:46,買い予想,タック1783さん,59.71,"1,009.0",+0.14,"1,094",短期(数分～数日),チャート,,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\207.html
"日産自動車(7201)の買い予想。 suzu1234 さんの売買予想。 目標株価： 1,043円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価1,043円",日産自動車,2014/08/14,15:21,買い予想,suzu1234さん,14.6,"1,000.0",+2.70,"1,043",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\208.html
"日産自動車(7201)の買い予想。 りりぃ さんの売買予想。 目標株価： 1,100円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日産自動車,2014/08/10,19:03,買い予想,りりぃさん,-9.55,985.0,+7.07,"1,100",中期(数週間～数ヶ月),チャート,,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\209.html
"日産自動車(7201)の買い予想。 のざわんぬ さんの売買予想。 目標株価： 1,491円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 メモ",日産自動車,2017/03/08,23:17,買い予想,のざわんぬさん,-17.26,"1,150.5",-34.84,"1,491",中期(数週間～数ヶ月),個人投資家の予想,,"1,010.5",04月09日,20:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\21.html
"日産自動車(7201)の買い予想。 クロネコ7 さんの売買予想。 目標株価： 1,055円 期間： 中期(数週間~数ヶ月) 理由： チャート 20140805 買い予想 中期 目標株価1,055円",日産自動車,2014/08/05,08:06,買い予想,クロネコ7さん,-28.05,"1,009.0",+0.14,"1,055",中期(数週間～数ヶ月),チャート,,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\210.html
"日産自動車(7201)の買い予想。 たいす さんの売買予想。 目標株価： 1,053円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 買",日産自動車,2014/07/31,22:20,買い予想,たいすさん,0.28,"1,012.0",-0.70,"1,052",短期(数分～数日),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\211.html
"日産自動車(7201)の買い予想。 ケイタの父さん さんの売買予想。 目標株価： 1,015円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い",日産自動車,2014/07/03,09:54,買い予想,ケイタの父さんさん,84.39,984.0,+7.36,"1,015",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\212.html
日産自動車(7201)の売り予想。 xksgcxgoeh さんの売買予想。 目標株価： 936円 期間： 中期(数週間~数ヶ月) 理由： その他 売り予想 長期 目標株価931円,日産自動車,2014/06/23,11:58,売り予想,xksgcxgoehさん,-78.69,"1,003.0",-2.40,936,中期(数週間～数ヶ月),その他,,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\213.html
"日産自動車(7201)の買い予想。 sug*gak*198* さんの売買予想。 目標株価： 1,145円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日産自動車,2014/06/20,11:00,買い予想,sug*gak*198*さん,5.14,995.0,+4.14,"1,145",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:03,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\214.html
"日産自動車(7201)の買い予想。 t-oku さんの売買予想。 目標株価： 1,205円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日産自動車,2014/05/29,15:52,買い予想,t-okuさん,47.03,925.0,+25.97,"1,205",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/05/29 02:10　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「1,167円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。","1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\215.html
"日産自動車(7201)の買い予想。 未来は明るい さんの売買予想。 目標株価： 1,200円 期間： 長期(数ヶ月～数年) 理由： その他 買い",日産自動車,2014/05/22,22:41,買い予想,未来は明るいさん,83.84,912.0,+30.40,"1,200",長期(数ヶ月～数年),その他,,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\216.html
日産自動車(7201)の買い予想。 sya-3 さんの売買予想。 目標株価： 981円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,日産自動車,2014/05/19,11:33,買い予想,sya-3さん,38.93,891.0,+37.81,981,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\217.html
"日産自動車(7201)の買い予想。 umanga さんの売買予想。 目標株価： 1,186円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 割安 業績回復期待",日産自動車,2014/05/13,22:32,買い予想,umangaさん,39.11,914.0,+29.71,"1,186",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\218.html
"日産自動車(7201)の買い予想。 きよみちゃん さんの売買予想。 目標株価： 1,000円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日産自動車,2014/05/06,14:05,買い予想,きよみちゃんさん,117.65,872.0,+44.83,"1,000",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/05/03 02:11
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「988円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\219.html
"日産自動車(7201)の買い予想。 kanamekyoya さんの売買予想。 目標株価： 1,300円 期間： 長期(数ヶ月～数年) 理由： その他 株価診断結果「割安」に賛成",日産自動車,2017/03/04,20:34,買い予想,kanamekyoyaさん,-29.44,"1,130.0",-30.32,"1,300",長期(数ヶ月～数年),その他,,"1,010.5",04月09日,20:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\22.html
"日産自動車(7201)の買い予想。 MickeyOK さんの売買予想。 目標株価： 1,500円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 業績好調",日産自動車,2014/05/02,00:25,買い予想,MickeyOKさん,219.56,882.0,+41.10,"1,500",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),今年の賃上げが組合要求満額回答で業界トップの額になる等が示すように、業績好調。,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\220.html
日産自動車(7201)の買い予想。 pnack05 さんの売買予想。 目標株価： 999円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成,日産自動車,2014/05/01,12:48,買い予想,pnack05さん,30.89,889.0,+38.54,999,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"【株価分析結果】2014/05/01 02:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「988円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。

","1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\221.html
日産自動車(7201)の買い予想。 sub*da さんの売買予想。 目標株価： 988円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割安」に賛成,日産自動車,2014/05/01,07:38,買い予想,sub*daさん,14.16,876.0,+43.33,988,中期(数週間～数ヶ月),チャート,"【株価分析結果】2014/05/01 02:10
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「988円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。
　結果、現在、この銘柄のPSRは同一業種分類の平均値よりも低い為、相対比較の観点からは割安と判断されます。
","1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\222.html
"日産自動車(7201)の買い予想。 かつおふりかけ さんの売買予想。 目標株価： 1,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日産自動車,2014/04/14,23:01,買い予想,かつおふりかけさん,2.23,905.0,+32.83,"1,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\223.html
日産自動車(7201)の買い予想。 NAO1207 さんの売買予想。 目標株価： 981円 期間： 中期(数週間~数ヶ月) 理由： イベント(増資／合弁・買収／分割等) 個人投資家の意見「買い」に賛成,日産自動車,2014/04/02,23:16,買い予想,NAO1207さん,86.76,937.0,+22.00,981,中期(数週間～数ヶ月),イベント(増資／合弁・買収／分割等),,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\224.html
"日産自動車(7201)の買い予想。 kyoryu さんの売買予想。 目標株価： 1,168円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成",日産自動車,2014/03/27,01:15,買い予想,kyoryuさん,58.02,887.0,+39.27,"1,168",中期(数週間～数ヶ月),チャート,,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\225.html
日産自動車(7201)の買い予想。 賢明なる中長期投資家 さんの売買予想。 目標株価： 920円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,日産自動車,2014/03/15,10:23,買い予想,賢明なる中長期投資家さん,61.69,842.0,+56.56,920,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\226.html
日産自動車(7201)の買い予想。 ぱふぇ さんの売買予想。 目標株価： 938円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) ってか、そろそろ買おっと！！,日産自動車,2014/03/14,20:15,買い予想,ぱふぇさん,155.79,842.0,+56.56,938,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"クリミヤ情勢は混迷すると思うけど、世界の政治家さん達はきっと調整するはず。
１か月以内に再び上昇局面が来ると思う。
今夜、PTSで買っちゃうか！！　(^。^)y-.。o○","1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\227.html
日産自動車(7201)の買い予想。 Russian Blue さんの売買予想。 目標株価： 900円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成,日産自動車,2014/03/13,14:51,買い予想,Russian Blueさん,45.58,869.0,+45.97,900,中期(数週間～数ヶ月),配当(株主優待を含む),,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\228.html
日産自動車(7201)の買い予想。 BIG money さんの売買予想。 目標株価： 937円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,日産自動車,2014/03/11,18:12,買い予想,BIG moneyさん,-127.2,890.0,+38.18,937,中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\229.html
"日産自動車(7201)の買い予想。 レイズオールイン さんの売買予想。 目標株価： 1,170円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 予想",日産自動車,2017/02/28,12:58,買い予想,レイズオールインさん,-9.72,"1,111.5",-26.09,"1,170",中期(数週間～数ヶ月),個人投資家の予想,,"1,010.5",04月09日,20:57,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\23.html
日産自動車(7201)の買い予想。 mmr*6*3 さんの売買予想。 目標株価： 890円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,日産自動車,2014/03/03,23:26,買い予想,mmr*6*3さん,435.88,893.0,+37.09,890,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\230.html
日産自動車(7201)の売り予想。 mimizu さんの売買予想。 目標株価： 700円 期間： 中期(数週間~数ヶ月) 理由： その他 売ります,日産自動車,2014/03/01,20:56,売り予想,mimizuさん,41.55,898.0,-35.94,700,中期(数週間～数ヶ月),その他,直近の最安値くらいまで目標で,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\231.html
"日産自動車(7201)の買い予想。 Je pense さんの売買予想。 目標株価： 1,010円 期間： 中期(数週間~数ヶ月) 理由： チャート ぐぐぐ↑",日産自動車,2014/02/18,00:35,買い予想,Je penseさん,36.57,917.0,+28.68,"1,010",中期(数週間～数ヶ月),チャート,,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\232.html
"日産自動車(7201)の買い予想。 れぐざ さんの売買予想。 目標株価： 1,149円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",日産自動車,2014/02/10,02:27,買い予想,れぐざさん,-85.94,896.0,+36.02,"1,149",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2014/02/08 02:08
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「979円」を超えると割高圏内に入ります。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、純資産関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPBRの変動幅が最も狭いことから純資産動向が投資判断で重視されている可能性があります。現状、PBRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは同一取引市場銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一取引市場を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\233.html
日産自動車(7201)の買い予想。 銀シャリ さんの売買予想。 目標株価： 951円 期間： 中期(数週間~数ヶ月) 理由： チャート 個人投資家の意見「買い」に賛成,日産自動車,2014/02/06,15:33,買い予想,銀シャリさん,18.34,872.0,+44.83,951,中期(数週間～数ヶ月),チャート,,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\234.html
日産自動車(7201)の買い予想。 ブレイド( ^^) さんの売買予想。 目標株価： 911円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成,日産自動車,2014/02/01,21:13,買い予想,ブレイ,32.81,877.0,+42.96,911,短期(数分～数日),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\235.html
"日産自動車(7201)の買い予想。 sym*9*6 さんの売買予想。 目標株価： 1,164円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",日産自動車,2014/01/30,09:21,買い予想,sym*9*6さん,-24.52,893.0,+37.09,"1,164",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\236.html
日産自動車(7201)の売り予想。 じゃる男 さんの売買予想。 目標株価： 856円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に反対,日産自動車,2014/01/29,00:05,売り予想,じゃる男さん,-65.62,910.0,-63.43,856,短期(数分～数日),業績(会社計画の修正発表を含む),"決算そんなよくないでしょう？
来期もすこし雲行きあやしくなってきたし","1,010.5",04月09日,21:04,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/7201-日産自動車/2017-04-09-20-56-04/comment\237.html
